      #Energy        TDOS-UP        TDOS-DOWN
     -18.33000      74.11825     -74.11825
     -18.29400      75.69321     -75.69321
     -18.25900      77.38868     -77.38868
     -18.22300      78.86055     -78.86055
     -18.18700      79.74303     -79.74303
     -18.15200      80.15087     -80.15087
     -18.11600      80.46825     -80.46825
     -18.08100      81.06635     -81.06635
     -18.04500      82.15145     -82.15145
     -18.01000      83.46229     -83.46229
     -17.97400      84.51469     -84.51469
     -17.93900      85.18158     -85.18158
     -17.90300      85.75017     -85.75017
     -17.86800      86.62305     -86.62305
     -17.83200      87.91914     -87.91914
     -17.79600      89.18305     -89.18305
     -17.76100      89.97791     -89.97791
     -17.72500      90.57405     -90.57405
     -17.69000      91.48373     -91.48373
     -17.65400      92.67175     -92.67175
     -17.61900      93.68540     -93.68540
     -17.58300      94.47884     -94.47884
     -17.54800      95.59025     -95.59025
     -17.51200      97.13962     -97.13962
     -17.47600      98.51338     -98.51338
     -17.44100      99.43461     -99.43461
     -17.40500     100.13935    -100.13935
     -17.37000     100.92763    -100.92763
     -17.33400     102.05113    -102.05113
     -17.29900     103.45297    -103.45297
     -17.26300     104.93568    -104.93568
     -17.22800     106.51118    -106.51118
     -17.19200     108.14710    -108.14710
     -17.15700     109.61737    -109.61737
     -17.12100     110.80273    -110.80273
     -17.08500     111.81780    -111.81780
     -17.05000     112.79076    -112.79076
     -17.01400     113.77171    -113.77171
     -16.97900     114.98870    -114.98870
     -16.94300     116.51513    -116.51513
     -16.90800     118.02931    -118.02931
     -16.87200     119.43701    -119.43701
     -16.83700     120.85343    -120.85343
     -16.80100     122.19217    -122.19217
     -16.76600     123.29897    -123.29897
     -16.73000     124.15994    -124.15994
     -16.69400     125.04971    -125.04971
     -16.65900     126.32607    -126.32607
     -16.62300     127.87828    -127.87828
     -16.58800     129.14148    -129.14148
     -16.55200     129.80908    -129.80908
     -16.51700     130.21308    -130.21308
     -16.48100     130.97683    -130.97683
     -16.44600     132.33993    -132.33993
     -16.41000     133.80682    -133.80682
     -16.37400     134.82634    -134.82634
     -16.33900     135.44754    -135.44754
