#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.32905    -20.869515    -20.869515
   0.32905    -20.869515    -20.869515
   0.34335    -20.869317    -20.869317
   0.35764    -20.868689    -20.868689
   0.37194    -20.867529    -20.867529
   0.38624    -20.865726    -20.865726
   0.40053    -20.863191    -20.863191
   0.41483    -20.859874    -20.859874
   0.42912    -20.855767    -20.855767
   0.44342    -20.850906    -20.850906
   0.45771    -20.853440    -20.853440
   0.45771    -20.853440    -20.853440
   0.46317    -20.854401    -20.854401
   0.46863    -20.855505    -20.855505
   0.47409    -20.856588    -20.856588
   0.47956    -20.857571    -20.857571
   0.48502    -20.858409    -20.858409
   0.49048    -20.859081    -20.859081
   0.49594    -20.859570    -20.859570
   0.50140    -20.859867    -20.859867
   0.50686    -20.859966    -20.859966
   0.50686    -20.859966    -20.859966
   0.52366    -20.862236    -20.862236
   0.54047    -20.866615    -20.866615
   0.55727    -20.870640    -20.870640
   0.57408    -20.873341    -20.873341
   0.59088    -20.874339    -20.874339
   0.60769    -20.873689    -20.873689
   0.62450    -20.871981    -20.871981
   0.64130    -20.870254    -20.870254
   0.65811    -20.869532    -20.869532
 
 
# Band-Index   10
   0.65811    -20.798354    -20.798354
   0.64130    -20.797238    -20.797238
   0.62450    -20.795500    -20.795500
   0.60769    -20.796827    -20.796827
   0.59088    -20.802396    -20.802396
   0.57408    -20.810435    -20.810435
   0.55727    -20.819357    -20.819357
   0.54047    -20.828071    -20.828071
   0.52366    -20.835332    -20.835332
   0.50686    -20.838573    -20.838573
   0.50686    -20.838573    -20.838573
   0.50140    -20.838682    -20.838682
   0.49594    -20.839005    -20.839005
   0.49048    -20.839533    -20.839533
   0.48502    -20.840251    -20.840251
   0.47956    -20.841138    -20.841138
   0.47409    -20.842159    -20.842159
   0.46863    -20.843264    -20.843264
   0.46317    -20.844363    -20.844363
   0.45771    -20.845284    -20.845284
   0.45771    -20.845284    -20.845284
   0.44342    -20.846635    -20.846635
   0.42912    -20.839338    -20.839338
   0.41483    -20.831651    -20.831651
   0.40053    -20.823814    -20.823814
   0.38624    -20.816222    -20.816222
   0.37194    -20.809595    -20.809595
   0.35764    -20.805098    -20.805098
   0.34335    -20.803379    -20.803379
   0.32905    -20.803169    -20.803169
   0.32905    -20.803169    -20.803169
   0.31476    -20.803379    -20.803379
   0.30046    -20.805098    -20.805098
   0.28617    -20.809595    -20.809595
   0.27187    -20.816222    -20.816222
   0.25758    -20.823814    -20.823814
   0.24328    -20.831651    -20.831651
   0.22898    -20.839338    -20.839338
   0.21469    -20.846635    -20.846635
   0.20039    -20.845284    -20.845284
   0.20039    -20.845284    -20.845284
   0.19493    -20.844425    -20.844425
   0.18947    -20.843364    -20.843364
   0.18401    -20.842284    -20.842284
   0.17855    -20.841279    -20.841279
   0.17309    -20.840405    -20.840405
   0.16763    -20.839695    -20.839695
   0.16217    -20.839172    -20.839172
   0.15671    -20.838852    -20.838852
   0.15125    -20.838744    -20.838744
   0.15125    -20.838744    -20.838744
   0.13444    -20.835473    -20.835473
   0.11764    -20.828179    -20.828179
   0.10083    -20.819450    -20.819450
   0.08403    -20.810519    -20.810519
   0.06722    -20.802472    -20.802472
   0.05042    -20.796885    -20.796885
   0.03361    -20.795527    -20.795527
   0.01681    -20.797244    -20.797244
   0.00000    -20.798354    -20.798354
 
 
# Band-Index   11
   0.00000    -20.765165    -20.765165
   0.01681    -20.765397    -20.765397
   0.03361    -20.764882    -20.764882
   0.05042    -20.760378    -20.760378
   0.06722    -20.751029    -20.751029
   0.08403    -20.739255    -20.739255
   0.10083    -20.728982    -20.728982
   0.11764    -20.722490    -20.722490
   0.13444    -20.718799    -20.718799
   0.15125    -20.717576    -20.717576
   0.15125    -20.717576    -20.717576
   0.15671    -20.717583    -20.717583
   0.16217    -20.717602    -20.717602
   0.16763    -20.717638    -20.717638
   0.17309    -20.717692    -20.717692
   0.17855    -20.717769    -20.717769
   0.18401    -20.717872    -20.717872
   0.18947    -20.718007    -20.718007
   0.19493    -20.718175    -20.718175
   0.20039    -20.718381    -20.718381
   0.20039    -20.718381    -20.718381
   0.21469    -20.721554    -20.721554
   0.22898    -20.727409    -20.727409
   0.24328    -20.735840    -20.735840
   0.25758    -20.745755    -20.745755
   0.27187    -20.755522    -20.755522
   0.28617    -20.763429    -20.763429
   0.30046    -20.767604    -20.767604
   0.31476    -20.767118    -20.767118
   0.32905    -20.765177    -20.765177
   0.32905    -20.765177    -20.765177
   0.34335    -20.767118    -20.767118
   0.35764    -20.767604    -20.767604
   0.37194    -20.763429    -20.763429
   0.38624    -20.755522    -20.755522
   0.40053    -20.745755    -20.745755
   0.41483    -20.735840    -20.735840
   0.42912    -20.727409    -20.727409
   0.44342    -20.721554    -20.721554
   0.45771    -20.718381    -20.718381
   0.45771    -20.718381    -20.718381
   0.46317    -20.718163    -20.718163
   0.46863    -20.717982    -20.717982
   0.47409    -20.717834    -20.717834
   0.47956    -20.717719    -20.717719
   0.48502    -20.717632    -20.717632
   0.49048    -20.717569    -20.717569
   0.49594    -20.717527    -20.717527
   0.50140    -20.717504    -20.717504
   0.50686    -20.717496    -20.717496
   0.50686    -20.717496    -20.717496
   0.52366    -20.718718    -20.718718
   0.54047    -20.722406    -20.722406
   0.55727    -20.728900    -20.728900
   0.57408    -20.739221    -20.739221
   0.59088    -20.751028    -20.751028
   0.60769    -20.760373    -20.760373
   0.62450    -20.764857    -20.764857
   0.64130    -20.765377    -20.765377
   0.65811    -20.765165    -20.765165
 
 
# Band-Index   12
   0.65811    -20.758943    -20.758943
   0.64130    -20.757433    -20.757433
   0.62450    -20.752991    -20.752991
   0.60769    -20.746377    -20.746377
   0.59088    -20.738535    -20.738535
   0.57408    -20.729792    -20.729792
   0.55727    -20.718476    -20.718476
   0.54047    -20.703782    -20.703782
   0.52366    -20.688204    -20.688204
   0.50686    -20.677911    -20.677911
   0.50686    -20.677911    -20.677911
   0.50140    -20.677776    -20.677776
   0.49594    -20.677376    -20.677376
   0.49048    -20.676730    -20.676730
   0.48502    -20.675873    -20.675873
   0.47956    -20.674879    -20.674879
   0.47409    -20.673902    -20.673902
   0.46863    -20.673261    -20.673261
   0.46317    -20.673428    -20.673428
   0.45771    -20.674582    -20.674582
   0.45771    -20.674582    -20.674582
   0.44342    -20.687905    -20.687905
   0.42912    -20.699723    -20.699723
   0.41483    -20.709738    -20.709738
   0.40053    -20.718491    -20.718491
