#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.45771    -21.122424    -21.102241
   0.45771    -21.122424    -21.102241
   0.46317    -21.122406    -21.102212
   0.46863    -21.122398    -21.102195
   0.47409    -21.122397    -21.102187
   0.47956    -21.122400    -21.102186
   0.48502    -21.122406    -21.102188
   0.49048    -21.122412    -21.102193
   0.49594    -21.122417    -21.102196
   0.50140    -21.122421    -21.102199
   0.50686    -21.122422    -21.102201
   0.50686    -21.122422    -21.102201
   0.52366    -21.122666    -21.102530
   0.54047    -21.123361    -21.103501
   0.55727    -21.124356    -21.105032
   0.57408    -21.125233    -21.106910
   0.59088    -21.124889    -21.108548
   0.60769    -21.121548    -21.108339
   0.62450    -21.115252    -21.104371
   0.64130    -21.108252    -21.098540
   0.65811    -21.104435    -21.095440
 
 
# Band-Index    6
   0.65811    -21.086841    -21.072144
   0.64130    -21.082886    -21.068749
   0.62450    -21.075185    -21.061479
   0.60769    -21.066592    -21.053008
   0.59088    -21.057761    -21.044190
   0.57408    -21.048979    -21.035394
   0.55727    -21.040544    -21.026946
   0.54047    -21.032905    -21.019307
   0.52366    -21.026946    -21.013381
   0.50686    -21.024479    -21.010949
   0.50686    -21.024479    -21.010949
   0.50140    -21.024554    -21.011021
   0.49594    -21.024772    -21.011231
   0.49048    -21.025122    -21.011569
   0.48502    -21.025580    -21.012013
   0.47956    -21.026121    -21.012540
   0.47409    -21.026720    -21.013125
   0.46863    -21.027353    -21.013746
   0.46317    -21.027998    -21.014381
   0.45771    -21.028637    -21.015013
   0.45771    -21.028637    -21.015013
   0.44342    -21.034753    -21.021112
   0.42912    -21.041730    -21.028114
   0.41483    -21.049080    -21.035501
   0.40053    -21.056571    -21.043027
   0.38624    -21.064069    -21.050549
   0.37194    -21.071471    -21.057934
   0.35764    -21.078626    -21.064950
   0.34335    -21.084996    -21.070883
   0.32905    -21.088197    -21.073579
   0.32905    -21.088197    -21.073579
   0.31476    -21.084996    -21.070883
   0.30046    -21.078626    -21.064950
   0.28617    -21.071471    -21.057934
   0.27187    -21.064069    -21.050549
   0.25758    -21.056571    -21.043027
   0.24328    -21.049080    -21.035501
   0.22898    -21.041730    -21.028114
   0.21469    -21.034753    -21.021112
   0.20039    -21.028637    -21.015013
   0.20039    -21.028637    -21.015013
   0.19493    -21.027990    -21.014373
   0.18947    -21.027336    -21.013729
   0.18401    -21.026695    -21.013099
   0.17855    -21.026088    -21.012506
   0.17309    -21.025538    -21.011971
   0.16763    -21.025074    -21.011520
   0.16217    -21.024718    -21.011177
   0.15671    -21.024496    -21.010963
   0.15125    -21.024420    -21.010889
   0.15125    -21.024420    -21.010889
   0.13444    -21.026897    -21.013331
   0.11764    -21.032872    -21.019273
   0.10083    -21.040523    -21.026923
   0.08403    -21.048965    -21.035379
   0.06722    -21.057752    -21.044181
   0.05042    -21.066587    -21.053002
   0.03361    -21.075183    -21.061476
   0.01681    -21.082885    -21.068748
   0.00000    -21.086841    -21.072144
 
 
# Band-Index    7
   0.00000    -20.965972    -20.947407
   0.01681    -20.966670    -20.948310
   0.03361    -20.968812    -20.950962
   0.05042    -20.972311    -20.955062
   0.06722    -20.976827    -20.960139
   0.08403    -20.981968    -20.965757
   0.10083    -20.987395    -20.971570
   0.11764    -20.992736    -20.977188
   0.13444    -20.997242    -20.981836
   0.15125    -20.999214    -20.983832
   0.15125    -20.999214    -20.983832
   0.15671    -20.999134    -20.983755
   0.16217    -20.998898    -20.983528
   0.16763    -20.998524    -20.983167
   0.17309    -20.998035    -20.982693
   0.17855    -20.997462    -20.982136
   0.18401    -20.996834    -20.981521
   0.18947    -20.996180    -20.980878
   0.19493    -20.995529    -20.980234
   0.20039    -20.994904    -20.979612
   0.20039    -20.994904    -20.979612
   0.21469    -20.989438    -20.974069
   0.22898    -20.983876    -20.968300
   0.24328    -20.978744    -20.962858
   0.25758    -20.974322    -20.958031
   0.27187    -20.970793    -20.954008
   0.28617    -20.968275    -20.950922
   0.30046    -20.966758    -20.948834
   0.31476    -20.966053    -20.947686
   0.32905    -20.965866    -20.947330
   0.32905    -20.965866    -20.947330
   0.34335    -20.966053    -20.947686
   0.35764    -20.966758    -20.948834
   0.37194    -20.968275    -20.950922
   0.38624    -20.970793    -20.954008
   0.40053    -20.974322    -20.958031
   0.41483    -20.978744    -20.962858
   0.42912    -20.983876    -20.968300
   0.44342    -20.989438    -20.974069
   0.45771    -20.994904    -20.979612
   0.45771    -20.994904    -20.979612
   0.46317    -20.995521    -20.980226
   0.46863    -20.996164    -20.980862
   0.47409    -20.996809    -20.981497
   0.47956    -20.997429    -20.982103
   0.48502    -20.997994    -20.982653
   0.49048    -20.998476    -20.983120
   0.49594    -20.998844    -20.983476
   0.50140    -20.999076    -20.983699
   0.50686    -20.999155    -20.983775
   0.50686    -20.999155    -20.983775
   0.52366    -20.997194    -20.981789
   0.54047    -20.992704    -20.977157
   0.55727    -20.987375    -20.971551
   0.57408    -20.981956    -20.965746
   0.59088    -20.976820    -20.960132
   0.60769    -20.972307    -20.955059
   0.62450    -20.968810    -20.950960
   0.64130    -20.966669    -20.948310
   0.65811    -20.965972    -20.947407
 
 
# Band-Index    8
   0.65811    -20.936191    -20.918561
   0.64130    -20.935111    -20.917428
   0.62450    -20.931912    -20.914093
   0.60769    -20.927234    -20.909390
   0.59088    -20.922631    -20.905215
   0.57408    -20.919366    -20.902577
   0.55727    -20.917482    -20.901138
   0.54047    -20.916536    -20.900444
   0.52366    -20.916136    -20.900169
   0.50686    -20.916032    -20.900102
   0.50686    -20.916032    -20.900102
   0.50140    -20.916059    -20.900128
   0.49594    -20.916137    -20.900203
   0.49048    -20.916262    -20.900325
   0.48502    -20.916427    -20.900485
   0.47956    -20.916623    -20.900674
   0.47409    -20.916839    -20.900882
   0.46863    -20.917062    -20.901097
   0.46317    -20.917281    -20.901307
   0.45771    -20.917483    -20.901499
   0.45771    -20.917483    -20.901499
   0.44342    -20.919259    -20.903161
   0.42912    -20.921345    -20.905064
   0.41483    -20.923684    -20.907139
   0.40053    -20.926250    -20.909352
   0.38624    -20.928999    -20.911701
   0.37194    -20.931750    -20.914131
   0.35764    -20.934110    -20.916383
   0.34335    -20.935659    -20.917984
   0.32905    -20.936188    -20.918558
   0.32905    -20.936188    -20.918558
   0.31476    -20.935659    -20.917984
   0.30046    -20.934110    -20.916383
   0.28617    -20.931750    -20.914131
   0.27187    -20.928999    -20.911701
   0.25758    -20.926250    -20.909352
   0.24328    -20.923684    -20.907139
   0.22898    -20.921345    -20.905064
   0.21469    -20.919259    -20.903161
   0.20039    -20.917483    -20.901499
   0.20039    -20.917483    -20.901499
   0.19493    -20.917280    -20.901306
   0.18947    -20.917060    -20.901096
   0.18401    -20.916836    -20.900880
   0.17855    -20.916620    -20.900672
   0.17309    -20.916423    -20.900482
   0.16763    -20.916257    -20.900322
   0.16217    -20.916131    -20.900200
   0.15671    -20.916054    -20.900124
   0.15125    -20.916027    -20.900098
   0.15125    -20.916027    -20.900098
   0.13444    -20.916131    -20.900165
   0.11764    -20.916530    -20.900440
   0.10083    -20.917478    -20.901135
   0.08403    -20.919363    -20.902573
   0.06722    -20.922628    -20.905212
   0.05042    -20.927232    -20.909388
   0.03361    -20.931911    -20.914091
   0.01681    -20.935111    -20.917428
   0.00000    -20.936191    -20.918561
 
 
# Band-Index    9
   0.00000    -20.915291    -20.903986
   0.01681    -20.914394    -20.903058
   0.03361    -20.911740    -20.900374
   0.05042    -20.907120    -20.895682
   0.06722    -20.899783    -20.887946
   0.08403    -20.889339    -20.876996
   0.10083    -20.876561    -20.863917
   0.11764    -20.862846    -20.850042
   0.13444    -20.850518    -20.837550
   0.15125    -20.844801    -20.831689
   0.15125    -20.844801    -20.831689
   0.15671    -20.844862    -20.831754
   0.16217    -20.845042    -20.831943
   0.16763    -20.845342    -20.832258
   0.17309    -20.845757    -20.832693
   0.17855    -20.846286    -20.833245
   0.18401    -20.846924    -20.833908
   0.18947    -20.847667    -20.834677
   0.19493    -20.848511    -20.835547
   0.20039    -20.849450    -20.836511
   0.20039    -20.849450    -20.836511
   0.21469    -20.859699    -20.846920
   0.22898    -20.871527    -20.858847
   0.24328    -20.883086    -20.870529
   0.25758    -20.893418    -20.881082
   0.27187    -20.901899    -20.889896
   0.28617    -20.908185    -20.896537
   0.30046    -20.912312    -20.900899
   0.31476    -20.914589    -20.903268
   0.32905    -20.915310    -20.904010
   0.32905    -20.915310    -20.904010
   0.34335    -20.914589    -20.903268
   0.35764    -20.912312    -20.900899
   0.37194    -20.908185    -20.896537
   0.38624    -20.901899    -20.889896
   0.40053    -20.893418    -20.881082
   0.41483    -20.883086    -20.870529
   0.42912    -20.871527    -20.858847
   0.44342    -20.859699    -20.846920
   0.45771    -20.849450    -20.836511
   0.45771    -20.849450    -20.836511
   0.46317    -20.848512    -20.835548
   0.46863    -20.847669    -20.834680
   0.47409    -20.846927    -20.833911
   0.47956    -20.846290    -20.833249
   0.48502    -20.845762    -20.832699
   0.49048    -20.845348    -20.832265
   0.49594    -20.845049    -20.831951
   0.50140    -20.844869    -20.831761
   0.50686    -20.844808    -20.831697
   0.50686    -20.844808    -20.831697
   0.52366    -20.850523    -20.837556
   0.54047    -20.862849    -20.850046
   0.55727    -20.876562    -20.863918
   0.57408    -20.889339    -20.876996
   0.59088    -20.899782    -20.887944
   0.60769    -20.907119    -20.895680
   0.62450    -20.911739    -20.900373
   0.64130    -20.914394    -20.903057
   0.65811    -20.915291    -20.903986
 
 
# Band-Index   10
   0.65811    -20.743438    -20.728428
   0.64130    -20.743565    -20.728535
   0.62450    -20.743975    -20.728913
   0.60769    -20.744836    -20.729850
   0.59088    -20.746728    -20.732246
   0.57408    -20.751430    -20.738347
   0.55727    -20.761445    -20.749798
   0.54047    -20.775115    -20.764042
   0.52366    -20.787986    -20.777175
   0.50686    -20.793946    -20.783296
   0.50686    -20.793946    -20.783296
   0.50140    -20.793867    -20.783214
   0.49594    -20.793631    -20.782969
   0.49048    -20.793242    -20.782565
   0.48502    -20.792706    -20.782010
   0.47956    -20.792033    -20.781314
   0.47409    -20.791229    -20.780486
   0.46863    -20.790311    -20.779542
   0.46317    -20.789290    -20.778495
   0.45771    -20.788180    -20.777360
   0.45771    -20.788180    -20.777360
   0.44342    -20.776220    -20.765221
   0.42912    -20.762309    -20.751096
   0.41483    -20.749713    -20.737642
   0.40053    -20.743157    -20.728865
   0.38624    -20.741533    -20.726213
   0.37194    -20.741266    -20.725827
   0.35764    -20.741326    -20.725966
   0.34335    -20.741431    -20.726155
   0.32905    -20.741475    -20.726232
   0.32905    -20.741475    -20.726232
   0.31476    -20.741431    -20.726155
   0.30046    -20.741326    -20.725966
   0.28617    -20.741266    -20.725827
   0.27187    -20.741533    -20.726213
   0.25758    -20.743157    -20.728865
   0.24328    -20.749713    -20.737642
   0.22898    -20.762309    -20.751096
   0.21469    -20.776220    -20.765221
   0.20039    -20.788180    -20.777360
   0.20039    -20.788180    -20.777360
   0.19493    -20.789290    -20.778495
   0.18947    -20.790311    -20.779542
   0.18401    -20.791229    -20.780485
   0.17855    -20.792032    -20.781313
   0.17309    -20.792705    -20.782009
   0.16763    -20.793242    -20.782565
   0.16217    -20.793630    -20.782968
   0.15671    -20.793867    -20.783214
   0.15125    -20.793946    -20.783296
   0.15125    -20.793946    -20.783296
   0.13444    -20.787983    -20.777172
   0.11764    -20.775108    -20.764035
   0.10083    -20.761432    -20.749786
   0.08403    -20.751416    -20.738333
   0.06722    -20.746719    -20.732236
   0.05042    -20.744831    -20.729844
   0.03361    -20.743973    -20.728911
   0.01681    -20.743565    -20.728535
   0.00000    -20.743438    -20.728428
 
 
# Band-Index   11
   0.00000    -20.673608    -20.661097
   0.01681    -20.677063    -20.664673
   0.03361    -20.686206    -20.673973
   0.05042    -20.698721    -20.686374
   0.06722    -20.712397    -20.699324
   0.08403    -20.724393    -20.709579
   0.10083    -20.731389    -20.714771
   0.11764    -20.734092    -20.716611
   0.13444    -20.735006    -20.717167
   0.15125    -20.735224    -20.717281
   0.15125    -20.735224    -20.717281
   0.15671    -20.735227    -20.717285
   0.16217    -20.735236    -20.717297
   0.16763    -20.735251    -20.717316
   0.17309    -20.735269    -20.717341
   0.17855    -20.735290    -20.717370
   0.18401    -20.735311    -20.717401
   0.18947    -20.735330    -20.717432
   0.19493    -20.735345    -20.717460
   0.20039    -20.735351    -20.717483
   0.20039    -20.735351    -20.717483
   0.21469    -20.735243    -20.717599
   0.22898    -20.734614    -20.717414
   0.24328    -20.731947    -20.715928
   0.25758    -20.723346    -20.709882
   0.27187    -20.710494    -20.698334
   0.28617    -20.697569    -20.685687
   0.30046    -20.686424    -20.674474
   0.31476    -20.678593    -20.666457
   0.32905    -20.675711    -20.663469
   0.32905    -20.675711    -20.663469
   0.34335    -20.678593    -20.666457
   0.35764    -20.686424    -20.674474
   0.37194    -20.697569    -20.685687
   0.38624    -20.710494    -20.698334
   0.40053    -20.723346    -20.709882
   0.41483    -20.731947    -20.715928
   0.42912    -20.734614    -20.717414
   0.44342    -20.735243    -20.717599
   0.45771    -20.735351    -20.717483
   0.45771    -20.735351    -20.717483
   0.46317    -20.735343    -20.717459
   0.46863    -20.735328    -20.717430
   0.47409    -20.735308    -20.717398
   0.47956    -20.735286    -20.717366
   0.48502    -20.735264    -20.717336
   0.49048    -20.735245    -20.717311
   0.49594    -20.735230    -20.717292
   0.50140    -20.735221    -20.717280
   0.50686    -20.735218    -20.717275
   0.50686    -20.735218    -20.717275
   0.52366    -20.734999    -20.717160
   0.54047    -20.734082    -20.716602
   0.55727    -20.731374    -20.714758
   0.57408    -20.724377    -20.709564
   0.59088    -20.712386    -20.699313
   0.60769    -20.698714    -20.686367
   0.62450    -20.686203    -20.673971
   0.64130    -20.677062    -20.664672
   0.65811    -20.673608    -20.661097
 
 
# Band-Index   12
   0.65811    -20.600526    -20.591414
   0.64130    -20.598297    -20.588924
   0.62450    -20.592749    -20.582784
   0.60769    -20.585879    -20.575234
   0.59088    -20.579077    -20.567764
   0.57408    -20.573081    -20.561151
   0.55727    -20.568248    -20.555788
   0.54047    -20.564740    -20.551870
   0.52366    -20.562624    -20.549494
   0.50686    -20.561917    -20.548699
   0.50686    -20.561917    -20.548699
   0.50140    -20.561926    -20.548709
   0.49594    -20.561953    -20.548739
   0.49048    -20.561997    -20.548789
   0.48502    -20.562057    -20.548858
   0.47956    -20.562136    -20.548947
   0.47409    -20.562230    -20.549053
   0.46863    -20.562340    -20.549178
   0.46317    -20.562464    -20.549318
   0.45771    -20.562605    -20.549477
   0.45771    -20.562605    -20.549477
   0.44342    -20.564415    -20.551515
   0.42912    -20.567333    -20.554784
   0.41483    -20.571310    -20.559214
   0.40053    -20.576256    -20.564689
   0.38624    -20.581993    -20.571004
   0.37194    -20.588168    -20.577781
   0.35764    -20.594123    -20.584323
   0.34335    -20.598724    -20.589409
   0.32905    -20.600513    -20.591402
   0.32905    -20.600513    -20.591402
   0.31476    -20.598724    -20.589409
   0.30046    -20.594123    -20.584323
   0.28617    -20.588168    -20.577781
   0.27187    -20.581993    -20.571004
   0.25758    -20.576256    -20.564689
   0.24328    -20.571310    -20.559214
   0.22898    -20.567333    -20.554784
   0.21469    -20.564415    -20.551515
   0.20039    -20.562605    -20.549477
   0.20039    -20.562605    -20.549477
   0.19493    -20.562464    -20.549318
   0.18947    -20.562340    -20.549177
   0.18401    -20.562230    -20.549053
   0.17855    -20.562135    -20.548947
   0.17309    -20.562057    -20.548858
   0.16763    -20.561996    -20.548789
   0.16217    -20.561952    -20.548739
   0.15671    -20.561925    -20.548709
   0.15125    -20.561917    -20.548699
   0.15125    -20.561917    -20.548699
   0.13444    -20.562623    -20.549494
   0.11764    -20.564739    -20.551869
   0.10083    -20.568246    -20.555786
   0.08403    -20.573079    -20.561149
   0.06722    -20.579075    -20.567762
   0.05042    -20.585877    -20.575232
   0.03361    -20.592748    -20.582783
   0.01681    -20.598297    -20.588924
   0.00000    -20.600526    -20.591414
 
 
# Band-Index   13
   0.00000    -20.454153    -20.435458
   0.01681    -20.454675    -20.435902
   0.03361    -20.456257    -20.437276
   0.05042    -20.458898    -20.439657
   0.06722    -20.462483    -20.443044
   0.08403    -20.466670    -20.447184
   0.10083    -20.470881    -20.451497
   0.11764    -20.474461    -20.455246
   0.13444    -20.476849    -20.457777
   0.15125    -20.477684    -20.458668
   0.15125    -20.477684    -20.458668
   0.15671    -20.477676    -20.458659
   0.16217    -20.477651    -20.458631
   0.16763    -20.477609    -20.458586
   0.17309    -20.477549    -20.458521
   0.17855    -20.477472    -20.458437
   0.18401    -20.477376    -20.458334
   0.18947    -20.477263    -20.458212
   0.19493    -20.477132    -20.458070
   0.20039    -20.476982    -20.457909
   0.20039    -20.476982    -20.457909
   0.21469    -20.475038    -20.455836
   0.22898    -20.472099    -20.452736
   0.24328    -20.468533    -20.449039
   0.25758    -20.464795    -20.445261
   0.27187    -20.461323    -20.441868
   0.28617    -20.458449    -20.439162
   0.30046    -20.456349    -20.437254
   0.31476    -20.455086    -20.436135
   0.32905    -20.454668    -20.435770
   0.32905    -20.454668    -20.435770
   0.34335    -20.455086    -20.436135
   0.35764    -20.456349    -20.437254
   0.37194    -20.458449    -20.439162
   0.38624    -20.461323    -20.441868
   0.40053    -20.464795    -20.445261
   0.41483    -20.468533    -20.449039
   0.42912    -20.472099    -20.452736
   0.44342    -20.475038    -20.455836
   0.45771    -20.476982    -20.457909
   0.45771    -20.476982    -20.457909
   0.46317    -20.477133    -20.458071
   0.46863    -20.477265    -20.458213
