      #Energy        TDOS-UP        TDOS-DOWN
     -12.52822     146.60567    -146.18201
     -12.49822     147.54133    -147.06352
     -12.46822     148.32617    -147.86253
     -12.43822     148.91425    -148.52475
     -12.40922     149.42101    -149.04494
     -12.37922     150.05638    -149.55827
     -12.34922     150.92431    -150.23198
     -12.31922     151.94068    -151.10618
     -12.28922     152.95094    -152.08809
     -12.25922     153.87228    -153.05642
     -12.23022     154.72381    -153.94480
     -12.20022     155.55519    -154.78439
     -12.17022     156.41642    -155.66038
     -12.14022     157.36073    -156.62901
     -12.11022     158.33697    -157.66582
     -12.08022     159.21117    -158.63982
     -12.05122     159.98020    -159.46837
     -12.02122     160.78861    -160.25889
     -11.99122     161.76157    -161.13876
     -11.96122     162.94100    -162.14812
     -11.93122     164.27617    -163.34529
     -11.90122     165.61074    -164.72492
     -11.87222     166.76242    -166.08754
     -11.84222     167.66616    -167.21281
     -11.81222     168.43579    -168.09925
     -11.78222     169.18587    -168.89423
     -11.75222     169.87718    -169.63537
     -11.72222     170.46957    -170.27297
     -11.69322     171.01722    -170.83090
     -11.66322     171.59828    -171.38929
     -11.63322     172.25124    -172.01659
     -11.60322     172.93882    -172.70104
     -11.57322     173.62013    -173.38518
     -11.54322     174.27533    -174.04919
     -11.51422     174.83939    -174.65352
     -11.48422     175.27216    -175.13508
     -11.45422     175.65302    -175.52832
     -11.42422     176.07863    -175.93722
     -11.39422     176.55228    -176.39760
     -11.36422     177.01862    -176.87050
     -11.33522     177.41142    -177.29253
     -11.30522     177.70847    -177.61605
     -11.27522     177.99612    -177.88299
     -11.24522     178.41293    -178.22921
     -11.21522     178.96445    -178.73673
     -11.18522     179.48465    -179.29049
     -11.15622     179.89907    -179.74042
     -11.12622     180.34542    -180.14932
     -11.09622     180.94349    -180.67847
     -11.06622     181.66687    -181.36216
     -11.03622     182.48736    -182.15760
     -11.00622     183.41766    -183.05880
     -10.97722     184.40867    -184.03549
     -10.94722     185.37909    -185.01128
     -10.91722     186.30759    -185.94113
     -10.88722     187.25206    -186.85889
     -10.85722     188.23755    -187.82141
     -10.82722     189.16307    -188.77378
     -10.79722     189.98297    -189.61277
     -10.76822     190.84762    -190.41447
     -10.73822     191.84624    -191.34208
     -10.70822     192.86903    -192.36084
     -10.67822     193.87436    -193.35021
     -10.64822     194.99874    -194.35136
     -10.61822     196.33152    -195.50468
     -10.58922     197.72979    -196.83374
     -10.55922     198.98500    -198.18353
     -10.52922     200.07835    -199.41591
     -10.49922     201.10621    -200.53656
     -10.46922     202.10080    -201.59619
     -10.43922     203.02975    -202.59541
     -10.41022     203.88441    -203.50437
     -10.38022     204.72654    -204.35679
     -10.35022     205.59313    -205.22577
     -10.32022     206.42675    -206.09445
     -10.29022     207.14223    -206.87541
     -10.26022     207.67928    -207.48736
     -10.23122     208.08953    -207.92759
     -10.20122     208.56377    -208.34619
     -10.17122     209.26478    -208.94799
     -10.14122     210.16255    -209.79220
     -10.11122     211.09001    -210.74428
     -10.08122     211.94079    -211.64488
     -10.05222     212.75576    -212.47567
     -10.02222     213.63101    -213.32899
      -9.99222     214.58860    -214.26062
      -9.96222     215.55529    -215.22762
      -9.93222     216.42800    -216.14240
      -9.90222     217.12945    -216.91590
      -9.87322     217.68665    -217.51784
      -9.84322     218.28531    -218.07593
      -9.81322     219.11550    -218.80931
      -9.78322     220.13277    -219.76720
      -9.75322     221.15809    -220.78745
      -9.72322     222.14776    -221.78189
      -9.69422     223.13802    -222.78886
      -9.66422     224.10889    -223.78957
