      #Energy        TDOS-UP        TDOS-DOWN
     -13.33591     139.99912    -139.99912
     -13.30291     140.00041    -140.00041
     -13.26991     140.00387    -140.00387
     -13.23691     140.03441    -140.03441
     -13.20391     140.17163    -140.17163
     -13.17091     140.51449    -140.51449
     -13.13791     141.08380    -141.08380
     -13.10491     141.88852    -141.88852
     -13.07191     142.92354    -142.92354
     -13.03891     144.01209    -144.01209
     -13.00591     145.09092    -145.09092
     -12.97291     146.38144    -146.38144
     -12.93991     147.90900    -147.90900
     -12.90691     149.40247    -149.40247
     -12.87391     150.67635    -150.67635
     -12.84091     151.69983    -151.69983
     -12.80791     152.49450    -152.49450
     -12.77491     153.11752    -153.11752
     -12.74191     153.63017    -153.63017
     -12.70991     154.12634    -154.12634
     -12.67691     154.71295    -154.71295
     -12.64391     155.44404    -155.44404
     -12.61091     156.39454    -156.39454
     -12.57791     157.58754    -157.58754
     -12.54491     158.86702    -158.86702
     -12.51191     160.12491    -160.12491
     -12.47891     161.40225    -161.40225
     -12.44591     162.64466    -162.64466
     -12.41291     163.78511    -163.78511
     -12.37991     164.94697    -164.94697
     -12.34691     166.25511    -166.25511
     -12.31391     167.63622    -167.63622
     -12.28091     168.82197    -168.82197
     -12.24791     169.64003    -169.64003
     -12.21491     170.37919    -170.37919
     -12.18191     171.46823    -171.46823
     -12.14891     172.72778    -172.72778
     -12.11591     173.60267    -173.60267
     -12.08391     174.02258    -174.02258
     -12.05091     174.30620    -174.30620
     -12.01791     174.61696    -174.61696
     -11.98491     174.94052    -174.94052
     -11.95191     175.28832    -175.28832
     -11.91891     175.76522    -175.76522
     -11.88591     176.43156    -176.43156
     -11.85291     177.14551    -177.14551
     -11.81991     177.70956    -177.70956
     -11.78691     178.13259    -178.13259
     -11.75391     178.61361    -178.61361
     -11.72091     179.34090    -179.34090
     -11.68791     180.40096    -180.40096
     -11.65491     181.70481    -181.70481
     -11.62191     182.98182    -182.98182
     -11.58891     184.08240    -184.08240
     -11.55591     185.09715    -185.09715
     -11.52291     186.10070    -186.10070
     -11.48991     187.05269    -187.05269
     -11.45791     187.94340    -187.94340
     -11.42491     188.89836    -188.89836
     -11.39191     190.02183    -190.02183
     -11.35891     191.14284    -191.14284
     -11.32591     192.02004    -192.02004
     -11.29291     192.73827    -192.73827
     -11.25991     193.58846    -193.58846
     -11.22691     194.70798    -194.70798
     -11.19391     195.94776    -195.94776
     -11.16091     197.05311    -197.05311
     -11.12791     197.96046    -197.96046
     -11.09491     198.80570    -198.80570
     -11.06191     199.72788    -199.72788
     -11.02891     200.72632    -200.72632
     -10.99591     201.60879    -201.60879
     -10.96291     202.20381    -202.20381
     -10.92991     202.64891    -202.64891
     -10.89691     203.28000    -203.28000
     -10.86491     204.30217    -204.30217
     -10.83191     205.62382    -205.62382
     -10.79891     206.92389    -206.92389
     -10.76591     207.94951    -207.94951
     -10.73291     208.69147    -208.69147
     -10.69991     209.28055    -209.28055
     -10.66691     209.95217    -209.95217
     -10.63391     211.03018    -211.03018
     -10.60091     212.69085    -212.69085
     -10.56791     214.69910    -214.69910
     -10.53491     216.57788    -216.57788
     -10.50191     218.12109    -218.12109
     -10.46891     219.47651    -219.47651
     -10.43591     220.72831    -220.72831
     -10.40291     221.80237    -221.80237
     -10.36991     222.68254    -222.68254
     -10.33691     223.47918    -223.47918
     -10.30391     224.35029    -224.35029
     -10.27091     225.32419    -225.32419
     -10.23891     226.23500    -226.23500
     -10.20591     226.90562    -226.90562
     -10.17291     227.34414    -227.34414
     -10.13991     227.68843    -227.68843
     -10.10691     228.07819    -228.07819
     -10.07391     228.62988    -228.62988
     -10.04091     229.40050    -229.40050
     -10.00791     230.34787    -230.34787
      -9.97491     231.46756    -231.46756
      -9.94191     232.74819    -232.74819
      -9.90891     233.92603    -233.92603
      -9.87591     234.76534    -234.76534
      -9.84291     235.38572    -235.38572
      -9.80991     235.96509    -235.96509
      -9.77691     236.53375    -236.53375
      -9.74391     237.22002    -237.22002
      -9.71091     238.24103    -238.24103
      -9.67791     239.59678    -239.59678
      -9.64491     241.14165    -241.14165
      -9.61291     242.78749    -242.78749
      -9.57991     244.39034    -244.39034
      -9.54691     245.75861    -245.75861
      -9.51391     246.82377    -246.82377
      -9.48091     247.60526    -247.60526
      -9.44791     248.23520    -248.23520
      -9.41491     249.00170    -249.00170
      -9.38191     250.06323    -250.06323
      -9.34891     251.25870    -251.25870
      -9.31591     252.40968    -252.40968
      -9.28291     253.51125    -253.51125
      -9.24991     254.53605    -254.53605
      -9.21691     255.44949    -255.44949
      -9.18391     256.42273    -256.42273
      -9.15091     257.64587    -257.64587
      -9.11791     258.94364    -258.94364
      -9.08491     260.01572    -260.01572
      -9.05191     260.88435    -260.88435
      -9.01991     261.77045    -261.77045
      -8.98691     262.78536    -262.78536
      -8.95391     263.88232    -263.88232
      -8.92091     264.88719    -264.88719
      -8.88791     265.60773    -265.60773
      -8.85491     266.06124    -266.06124
      -8.82191     266.47883    -266.47883
      -8.78891     267.06561    -267.06561
      -8.75591     267.77396    -267.77396
      -8.72291     268.46716    -268.46716
      -8.68991     269.28901    -269.28901
      -8.65691     270.49172    -270.49172
      -8.62391     272.05964    -272.05964
      -8.59091     273.84304    -273.84304
      -8.55791     275.64554    -275.64554
      -8.52491     277.11710    -277.11710
      -8.49191     278.04504    -278.04504
      -8.45891     278.57581    -278.57581
      -8.42591     279.04908    -279.04908
      -8.39391     279.80438    -279.80438
      -8.36091     281.02703    -281.02703
      -8.32791     282.71422    -282.71422
      -8.29491     284.71852    -284.71852
      -8.26191     286.85609    -286.85609
      -8.22891     289.02743    -289.02743
      -8.19591     291.05084    -291.05084
      -8.16291     292.68663    -292.68663
      -8.12991     293.96331    -293.96331
      -8.09691     295.07064    -295.07064
      -8.06391     296.06464    -296.06464
      -8.03091     296.96523    -296.96523
      -7.99791     298.00321    -298.00321
      -7.96491     299.55565    -299.55565
      -7.93191     301.74676    -301.74676
      -7.89891     304.17442    -304.17442
      -7.86591     306.41956    -306.41956
      -7.83291     308.57657    -308.57657
      -7.79991     310.70706    -310.70706
      -7.76791     312.60412    -312.60412
      -7.73491     314.30663    -314.30663
      -7.70191     315.87966    -315.87966
      -7.66891     317.13723    -317.13723
