#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.40053    -21.081523    -21.081523
   0.38624    -21.077928    -21.077928
   0.37194    -21.077441    -21.077441
   0.35764    -21.078405    -21.078405
   0.34335    -21.079196    -21.079196
   0.32905    -21.079480    -21.079480
   0.32905    -21.079480    -21.079480
   0.31476    -21.079196    -21.079196
   0.30046    -21.078405    -21.078405
   0.28617    -21.077441    -21.077441
   0.27187    -21.077928    -21.077928
   0.25758    -21.081523    -21.081523
   0.24328    -21.086355    -21.086355
   0.22898    -21.091288    -21.091288
   0.21469    -21.095708    -21.095708
   0.20039    -21.098989    -21.098989
   0.20039    -21.098989    -21.098989
   0.19493    -21.099276    -21.099276
   0.18947    -21.099542    -21.099542
   0.18401    -21.099781    -21.099781
   0.17855    -21.099992    -21.099992
   0.17309    -21.100169    -21.100169
   0.16763    -21.100311    -21.100311
   0.16217    -21.100414    -21.100414
   0.15671    -21.100477    -21.100477
   0.15125    -21.100498    -21.100498
   0.15125    -21.100498    -21.100498
   0.13444    -21.099153    -21.099153
   0.11764    -21.095597    -21.095597
   0.10083    -21.090890    -21.090890
   0.08403    -21.086927    -21.086927
   0.06722    -21.087461    -21.087461
   0.05042    -21.090168    -21.090168
   0.03361    -21.092488    -21.092488
   0.01681    -21.093950    -21.093950
   0.00000    -21.094444    -21.094444
 
 
# Band-Index    5
   0.00000    -21.061108    -21.061108
   0.01681    -21.062441    -21.062441
   0.03361    -21.065922    -21.065922
   0.05042    -21.070635    -21.070635
   0.06722    -21.075529    -21.075529
   0.08403    -21.077611    -21.077611
   0.10083    -21.074169    -21.074169
   0.11764    -21.068589    -21.068589
   0.13444    -21.062596    -21.062596
   0.15125    -21.059109    -21.059109
   0.15125    -21.059109    -21.059109
   0.15671    -21.059042    -21.059042
   0.16217    -21.058843    -21.058843
   0.16763    -21.058518    -21.058518
   0.17309    -21.058081    -21.058081
   0.17855    -21.057555    -21.057555
   0.18401    -21.056979    -21.056979
   0.18947    -21.056423    -21.056423
   0.19493    -21.056001    -21.056001
   0.20039    -21.055864    -21.055864
   0.20039    -21.055864    -21.055864
   0.21469    -21.058654    -21.058654
   0.22898    -21.062678    -21.062678
   0.24328    -21.066434    -21.066434
   0.25758    -21.069487    -21.069487
   0.27187    -21.070983    -21.070983
   0.28617    -21.069336    -21.069336
   0.30046    -21.066458    -21.066458
   0.31476    -21.064179    -21.064179
   0.32905    -21.063167    -21.063167
   0.32905    -21.063167    -21.063167
   0.34335    -21.064179    -21.064179
   0.35764    -21.066458    -21.066458
   0.37194    -21.069336    -21.069336
   0.38624    -21.070983    -21.070983
   0.40053    -21.069487    -21.069487
   0.41483    -21.066434    -21.066434
   0.42912    -21.062678    -21.062678
   0.44342    -21.058654    -21.058654
   0.45771    -21.055864    -21.055864
   0.45771    -21.055864    -21.055864
   0.46317    -21.055998    -21.055998
   0.46863    -21.056420    -21.056420
   0.47409    -21.056977    -21.056977
   0.47956    -21.057557    -21.057557
   0.48502    -21.058086    -21.058086
   0.49048    -21.058527    -21.058527
   0.49594    -21.058855    -21.058855
   0.50140    -21.059056    -21.059056
   0.50686    -21.059124    -21.059124
   0.50686    -21.059124    -21.059124
   0.52366    -21.062640    -21.062640
   0.54047    -21.068661    -21.068661
   0.55727    -21.074276    -21.074276
   0.57408    -21.077768    -21.077768
   0.59088    -21.075630    -21.075630
   0.60769    -21.070684    -21.070684
   0.62450    -21.065945    -21.065945
   0.64130    -21.062448    -21.062448
   0.65811    -21.061108    -21.061108
 
 
# Band-Index    6
   0.65811    -21.042616    -21.042616
   0.64130    -21.041906    -21.041906
   0.62450    -21.040214    -21.040214
   0.60769    -21.038196    -21.038196
   0.59088    -21.036262    -21.036262
   0.57408    -21.034776    -21.034776
   0.55727    -21.034482    -21.034482
   0.54047    -21.036976    -21.036976
   0.52366    -21.042332    -21.042332
   0.50686    -21.045910    -21.045910
   0.50686    -21.045910    -21.045910
   0.50140    -21.045949    -21.045949
   0.49594    -21.046063    -21.046063
   0.49048    -21.046253    -21.046253
   0.48502    -21.046516    -21.046516
   0.47956    -21.046844    -21.046844
   0.47409    -21.047210    -21.047210
   0.46863    -21.047560    -21.047560
   0.46317    -21.047793    -21.047793
   0.45771    -21.047765    -21.047765
   0.45771    -21.047765    -21.047765
   0.44342    -21.044806    -21.044806
   0.42912    -21.045080    -21.045080
   0.41483    -21.048246    -21.048246
   0.40053    -21.051659    -21.051659
   0.38624    -21.054679    -21.054679
   0.37194    -21.057149    -21.057149
   0.35764    -21.059042    -21.059042
   0.34335    -21.060400    -21.060400
   0.32905    -21.061065    -21.061065
   0.32905    -21.061065    -21.061065
   0.31476    -21.060400    -21.060400
   0.30046    -21.059042    -21.059042
   0.28617    -21.057149    -21.057149
   0.27187    -21.054679    -21.054679
   0.25758    -21.051659    -21.051659
   0.24328    -21.048246    -21.048246
   0.22898    -21.045080    -21.045080
   0.21469    -21.044806    -21.044806
   0.20039    -21.047765    -21.047765
   0.20039    -21.047765    -21.047765
   0.19493    -21.047755    -21.047755
   0.18947    -21.047489    -21.047489
   0.18401    -21.047111    -21.047111
   0.17855    -21.046723    -21.046723
   0.17309    -21.046380    -21.046380
   0.16763    -21.046105    -21.046105
   0.16217    -21.045907    -21.045907
   0.15671    -21.045789    -21.045789
   0.15125    -21.045748    -21.045748
   0.15125    -21.045748    -21.045748
   0.13444    -21.042199    -21.042199
   0.11764    -21.036885    -21.036885
   0.10083    -21.034451    -21.034451
   0.08403    -21.034784    -21.034784
   0.06722    -21.036284    -21.036284
   0.05042    -21.038219    -21.038219
   0.03361    -21.040230    -21.040230
   0.01681    -21.041912    -21.041912
   0.00000    -21.042616    -21.042616
 
 
# Band-Index    7
   0.00000    -20.980446    -20.980446
   0.01681    -20.981723    -20.981723
   0.03361    -20.985506    -20.985506
   0.05042    -20.991584    -20.991584
   0.06722    -20.999384    -20.999384
   0.08403    -21.007946    -21.007946
   0.10083    -21.015918    -21.015918
   0.11764    -21.021200    -21.021200
   0.13444    -21.023011    -21.023011
   0.15125    -21.023306    -21.023306
   0.15125    -21.023306    -21.023306
   0.15671    -21.023439    -21.023439
   0.16217    -21.023821    -21.023821
   0.16763    -21.024416    -21.024416
   0.17309    -21.025165    -21.025165
   0.17855    -21.026004    -21.026004
   0.18401    -21.026866    -21.026866
   0.18947    -21.027693    -21.027693
   0.19493    -21.028433    -21.028433
   0.20039    -21.029050    -21.029050
   0.20039    -21.029050    -21.029050
   0.21469    -21.032141    -21.032141
   0.22898    -21.029328    -21.029328
   0.24328    -21.022334    -21.022334
   0.25758    -21.014096    -21.014096
   0.27187    -21.005471    -21.005471
   0.28617    -20.996923    -20.996923
   0.30046    -20.989042    -20.989042
   0.31476    -20.982922    -20.982922
   0.32905    -20.980457    -20.980457
   0.32905    -20.980457    -20.980457
   0.34335    -20.982922    -20.982922
   0.35764    -20.989042    -20.989042
   0.37194    -20.996923    -20.996923
   0.38624    -21.005471    -21.005471
   0.40053    -21.014096    -21.014096
   0.41483    -21.022334    -21.022334
   0.42912    -21.029328    -21.029328
   0.44342    -21.032141    -21.032141
   0.45771    -21.029050    -21.029050
   0.45771    -21.029050    -21.029050
   0.46317    -21.028411    -21.028411
   0.46863    -21.027652    -21.027652
   0.47409    -21.026809    -21.026809
   0.47956    -21.025934    -21.025934
   0.48502    -21.025087    -21.025087
   0.49048    -21.024332    -21.024332
   0.49594    -21.023734    -21.023734
   0.50140    -21.023350    -21.023350
   0.50686    -21.023217    -21.023217
   0.50686    -21.023217    -21.023217
   0.52366    -21.022923    -21.022923
   0.54047    -21.021133    -21.021133
   0.55727    -21.015902    -21.015902
   0.57408    -21.007966    -21.007966
   0.59088    -20.999416    -20.999416
   0.60769    -20.991615    -20.991615
   0.62450    -20.985526    -20.985526
   0.64130    -20.981729    -20.981729
   0.65811    -20.980446    -20.980446
 
 
# Band-Index    8
   0.65811    -20.955192    -20.955192
   0.64130    -20.956994    -20.956994
   0.62450    -20.961443    -20.961443
   0.60769    -20.966791    -20.966791
   0.59088    -20.971899    -20.971899
   0.57408    -20.976360    -20.976360
   0.55727    -20.980061    -20.980061
   0.54047    -20.982898    -20.982898
   0.52366    -20.984709    -20.984709
   0.50686    -20.985335    -20.985335
   0.50686    -20.985335    -20.985335
   0.50140    -20.985187    -20.985187
   0.49594    -20.984757    -20.984757
   0.49048    -20.984082    -20.984082
   0.48502    -20.983211    -20.983211
   0.47956    -20.982207    -20.982207
   0.47409    -20.981133    -20.981133
   0.46863    -20.980052    -20.980052
   0.46317    -20.979020    -20.979020
   0.45771    -20.978089    -20.978089
   0.45771    -20.978089    -20.978089
   0.44342    -20.970272    -20.970272
   0.42912    -20.961801    -20.961801
   0.41483    -20.952919    -20.952919
   0.40053    -20.943994    -20.943994
   0.38624    -20.935964    -20.935964
   0.37194    -20.932313    -20.932313
   0.35764    -20.935665    -20.935665
   0.34335    -20.940331    -20.940331
   0.32905    -20.942411    -20.942411
   0.32905    -20.942411    -20.942411
   0.31476    -20.940331    -20.940331
   0.30046    -20.935665    -20.935665
   0.28617    -20.932313    -20.932313
   0.27187    -20.935964    -20.935964
   0.25758    -20.943994    -20.943994
   0.24328    -20.952919    -20.952919
   0.22898    -20.961801    -20.961801
   0.21469    -20.970272    -20.970272
   0.20039    -20.978089    -20.978089
   0.20039    -20.978089    -20.978089
   0.19493    -20.979040    -20.979040
   0.18947    -20.980092    -20.980092
   0.18401    -20.981192    -20.981192
   0.17855    -20.982283    -20.982283
   0.17309    -20.983302    -20.983302
   0.16763    -20.984185    -20.984185
   0.16217    -20.984870    -20.984870
   0.15671    -20.985306    -20.985306
   0.15125    -20.985456    -20.985456
   0.15125    -20.985456    -20.985456
   0.13444    -20.984827    -20.984827
   0.11764    -20.983009    -20.983009
   0.10083    -20.980163    -20.980163
   0.08403    -20.976450    -20.976450
   0.06722    -20.971977    -20.971977
   0.05042    -20.966852    -20.966852
   0.03361    -20.961478    -20.961478
   0.01681    -20.957005    -20.957005
   0.00000    -20.955192    -20.955192
 
 
# Band-Index    9
   0.00000    -20.904688    -20.904688
   0.01681    -20.903175    -20.903175
   0.03361    -20.899477    -20.899477
   0.05042    -20.895115    -20.895115
   0.06722    -20.891134    -20.891134
   0.08403    -20.887962    -20.887962
   0.10083    -20.885648    -20.885648
   0.11764    -20.884098    -20.884098
   0.13444    -20.883212    -20.883212
   0.15125    -20.882925    -20.882925
   0.15125    -20.882925    -20.882925
   0.15671    -20.882986    -20.882986
   0.16217    -20.883165    -20.883165
   0.16763    -20.883454    -20.883454
   0.17309    -20.883837    -20.883837
   0.17855    -20.884297    -20.884297
   0.18401    -20.884806    -20.884806
   0.18947    -20.885339    -20.885339
   0.19493    -20.885866    -20.885866
   0.20039    -20.886357    -20.886357
   0.20039    -20.886357    -20.886357
   0.21469    -20.890701    -20.890701
   0.22898    -20.896040    -20.896040
   0.24328    -20.902135    -20.902135
   0.25758    -20.908609    -20.908609
   0.27187    -20.914532    -20.914532
   0.28617    -20.916488    -20.916488
   0.30046    -20.911984    -20.911984
   0.31476    -20.906811    -20.906811
   0.32905    -20.904664    -20.904664
   0.32905    -20.904664    -20.904664
   0.34335    -20.906811    -20.906811
   0.35764    -20.911984    -20.911984
   0.37194    -20.916488    -20.916488
   0.38624    -20.914532    -20.914532
   0.40053    -20.908609    -20.908609
   0.41483    -20.902135    -20.902135
   0.42912    -20.896040    -20.896040
   0.44342    -20.890701    -20.890701
   0.45771    -20.886357    -20.886357
   0.45771    -20.886357    -20.886357
   0.46317    -20.885898    -20.885898
   0.46863    -20.885402    -20.885402
   0.47409    -20.884898    -20.884898
   0.47956    -20.884416    -20.884416
   0.48502    -20.883979    -20.883979
   0.49048    -20.883615    -20.883615
   0.49594    -20.883339    -20.883339
   0.50140    -20.883168    -20.883168
   0.50686    -20.883110    -20.883110
   0.50686    -20.883110    -20.883110
   0.52366    -20.883393    -20.883393
   0.54047    -20.884265    -20.884265
   0.55727    -20.885794    -20.885794
   0.57408    -20.888080    -20.888080
   0.59088    -20.891221    -20.891221
   0.60769    -20.895171    -20.895171
   0.62450    -20.899506    -20.899506
   0.64130    -20.903183    -20.903183
   0.65811    -20.904688    -20.904688
 
 
# Band-Index   10
   0.65811    -20.852778    -20.852778
   0.64130    -20.851376    -20.851376
   0.62450    -20.847313    -20.847313
   0.60769    -20.840928    -20.840928
   0.59088    -20.832693    -20.832693
   0.57408    -20.823313    -20.823313
   0.55727    -20.813808    -20.813808
   0.54047    -20.805470    -20.805470
   0.52366    -20.799698    -20.799698
   0.50686    -20.797625    -20.797625
   0.50686    -20.797625    -20.797625
   0.50140    -20.797646    -20.797646
   0.49594    -20.797706    -20.797706
   0.49048    -20.797809    -20.797809
   0.48502    -20.797954    -20.797954
   0.47956    -20.798143    -20.798143
   0.47409    -20.798374    -20.798374
   0.46863    -20.798652    -20.798652
   0.46317    -20.798976    -20.798976
   0.45771    -20.799348    -20.799348
   0.45771    -20.799348    -20.799348
   0.44342    -20.804016    -20.804016
   0.42912    -20.811017    -20.811017
   0.41483    -20.819493    -20.819493
   0.40053    -20.828610    -20.828610
   0.38624    -20.837645    -20.837645
   0.37194    -20.845974    -20.845974
   0.35764    -20.853020    -20.853020
   0.34335    -20.858040    -20.858040
   0.32905    -20.859943    -20.859943
   0.32905    -20.859943    -20.859943
   0.31476    -20.858040    -20.858040
   0.30046    -20.853020    -20.853020
   0.28617    -20.845974    -20.845974
   0.27187    -20.837645    -20.837645
   0.25758    -20.828610    -20.828610
   0.24328    -20.819493    -20.819493
   0.22898    -20.811017    -20.811017
   0.21469    -20.804016    -20.804016
   0.20039    -20.799348    -20.799348
   0.20039    -20.799348    -20.799348
   0.19493    -20.798998    -20.798998
   0.18947    -20.798697    -20.798697
   0.18401    -20.798441    -20.798441
   0.17855    -20.798230    -20.798230
   0.17309    -20.798059    -20.798059
   0.16763    -20.797930    -20.797930
   0.16217    -20.797838    -20.797838
   0.15671    -20.797784    -20.797784
   0.15125    -20.797766    -20.797766
   0.15125    -20.797766    -20.797766
   0.13444    -20.799830    -20.799830
   0.11764    -20.805580    -20.805580
   0.10083    -20.813887    -20.813887
   0.08403    -20.823361    -20.823361
   0.06722    -20.832716    -20.832716
   0.05042    -20.840934    -20.840934
   0.03361    -20.847313    -20.847313
   0.01681    -20.851375    -20.851375
   0.00000    -20.852778    -20.852778
 
 
# Band-Index   11
   0.00000    -20.821856    -20.821856
   0.01681    -20.820049    -20.820049
   0.03361    -20.814761    -20.814761
   0.05042    -20.806413    -20.806413
   0.06722    -20.795665    -20.795665
   0.08403    -20.783227    -20.783227
   0.10083    -20.769682    -20.769682
   0.11764    -20.755438    -20.755438
   0.13444    -20.741021    -20.741021
   0.15125    -20.731142    -20.731142
   0.15125    -20.731142    -20.731142
   0.15671    -20.731027    -20.731027
   0.16217    -20.730686    -20.730686
   0.16763    -20.730146    -20.730146
   0.17309    -20.729461    -20.729461
   0.17855    -20.728736    -20.728736
   0.18401    -20.728168    -20.728168
   0.18947    -20.728060    -20.728060
   0.19493    -20.728664    -20.728664
   0.20039    -20.729954    -20.729954
   0.20039    -20.729954    -20.729954
   0.21469    -20.743345    -20.743345
   0.22898    -20.756469    -20.756469
   0.24328    -20.769280    -20.769280
   0.25758    -20.781653    -20.781653
   0.27187    -20.793319    -20.793319
   0.28617    -20.803812    -20.803812
   0.30046    -20.812419    -20.812419
   0.31476    -20.818207    -20.818207
   0.32905    -20.820267    -20.820267
   0.32905    -20.820267    -20.820267
   0.34335    -20.818207    -20.818207
   0.35764    -20.812419    -20.812419
   0.37194    -20.803812    -20.803812
   0.38624    -20.793319    -20.793319
   0.40053    -20.781653    -20.781653
   0.41483    -20.769280    -20.769280
   0.42912    -20.756469    -20.756469
   0.44342    -20.743345    -20.743345
   0.45771    -20.729954    -20.729954
   0.45771    -20.729954    -20.729954
   0.46317    -20.728608    -20.728608
   0.46863    -20.727936    -20.727936
   0.47409    -20.727991    -20.727991
   0.47956    -20.728536    -20.728536
   0.48502    -20.729254    -20.729254
   0.49048    -20.729939    -20.729939
   0.49594    -20.730481    -20.730481
   0.50140    -20.730823    -20.730823
   0.50686    -20.730939    -20.730939
   0.50686    -20.730939    -20.730939
   0.52366    -20.740940    -20.740940
   0.54047    -20.755394    -20.755394
   0.55727    -20.769645    -20.769645
   0.57408    -20.783191    -20.783191
   0.59088    -20.795633    -20.795633
   0.60769    -20.806389    -20.806389
   0.62450    -20.814747    -20.814747
   0.64130    -20.820045    -20.820045
   0.65811    -20.821856    -20.821856
 
 
# Band-Index   12
   0.65811    -20.606083    -20.606083
   0.64130    -20.608990    -20.608990
   0.62450    -20.616817    -20.616817
   0.60769    -20.628034    -20.628034
   0.59088    -20.641533    -20.641533
   0.57408    -20.656578    -20.656578
   0.55727    -20.672582    -20.672582
   0.54047    -20.688983    -20.688983
   0.52366    -20.704957    -20.704957
   0.50686    -20.715510    -20.715510
   0.50686    -20.715510    -20.715510
   0.50140    -20.715631    -20.715631
   0.49594    -20.715986    -20.715986
   0.49048    -20.716547    -20.716547
   0.48502    -20.717253    -20.717253
   0.47956    -20.717992    -20.717992
   0.47409    -20.718550    -20.718550
   0.46863    -20.718610    -20.718610
   0.46317    -20.717928    -20.717928
   0.45771    -20.716552    -20.716552
   0.45771    -20.716552    -20.716552
   0.44342    -20.702513    -20.702513
   0.42912    -20.688241    -20.688241
   0.41483    -20.673968    -20.673968
   0.40053    -20.659921    -20.659921
   0.38624    -20.646326    -20.646326
   0.37194    -20.633422    -20.633422
   0.35764    -20.621524    -20.621524
   0.34335    -20.611341    -20.611341
   0.32905    -20.606097    -20.606097
   0.32905    -20.606097    -20.606097
   0.31476    -20.611341    -20.611341
   0.30046    -20.621524    -20.621524
   0.28617    -20.633422    -20.633422
   0.27187    -20.646326    -20.646326
   0.25758    -20.659921    -20.659921
   0.24328    -20.673968    -20.673968
   0.22898    -20.688241    -20.688241
   0.21469    -20.702513    -20.702513
   0.20039    -20.716552    -20.716552
   0.20039    -20.716552    -20.716552
   0.19493    -20.717868    -20.717868
   0.18947    -20.718477    -20.718477
   0.18401    -20.718359    -20.718359
   0.17855    -20.717773    -20.717773
   0.17309    -20.717023    -20.717023
   0.16763    -20.716313    -20.716313
   0.16217    -20.715751    -20.715751
   0.15671    -20.715396    -20.715396
   0.15125    -20.715274    -20.715274
   0.15125    -20.715274    -20.715274
   0.13444    -20.704851    -20.704851
   0.11764    -20.688931    -20.688931
   0.10083    -20.672560    -20.672560
   0.08403    -20.656577    -20.656577
   0.06722    -20.641548    -20.641548
   0.05042    -20.628057    -20.628057
   0.03361    -20.616837    -20.616837
   0.01681    -20.608998    -20.608998
   0.00000    -20.606083    -20.606083
 
 
# Band-Index   13
   0.00000    -20.571474    -20.571474
   0.01681    -20.571607    -20.571607
   0.03361    -20.572606    -20.572606
   0.05042    -20.575096    -20.575096
   0.06722    -20.578980    -20.578980
   0.08403    -20.583788    -20.583788
   0.10083    -20.588873    -20.588873
   0.11764    -20.593440    -20.593440
   0.13444    -20.596648    -20.596648
   0.15125    -20.597807    -20.597807
   0.15125    -20.597807    -20.597807
   0.15671    -20.597770    -20.597770
   0.16217    -20.597661    -20.597661
   0.16763    -20.597483    -20.597483
   0.17309    -20.597243    -20.597243
   0.17855    -20.596953    -20.596953
   0.18401    -20.596622    -20.596622
   0.18947    -20.596263    -20.596263
   0.19493    -20.595888    -20.595888
   0.20039    -20.595509    -20.595509
   0.20039    -20.595509    -20.595509
   0.21469    -20.591527    -20.591527
   0.22898    -20.586541    -20.586541
   0.24328    -20.581560    -20.581560
   0.25758    -20.577739    -20.577739
   0.27187    -20.576174    -20.576174
   0.28617    -20.577475    -20.577475
   0.30046    -20.581445    -20.581445
   0.31476    -20.587070    -20.587070
   0.32905    -20.590831    -20.590831
   0.32905    -20.590831    -20.590831
   0.34335    -20.587070    -20.587070
   0.35764    -20.581445    -20.581445
   0.37194    -20.577475    -20.577475
   0.38624    -20.576174    -20.576174
   0.40053    -20.577739    -20.577739
   0.41483    -20.581560    -20.581560
   0.42912    -20.586541    -20.586541
   0.44342    -20.591527    -20.591527
   0.45771    -20.595509    -20.595509
   0.45771    -20.595509    -20.595509
   0.46317    -20.595890    -20.595890
   0.46863    -20.596266    -20.596266
