      #Energy        TDOS-UP        TDOS-DOWN
     -13.56700     210.44836    -209.91605
     -13.53500     211.60238    -211.11590
     -13.50300     212.74053    -212.29809
     -13.47000     213.66831    -213.33341
     -13.43800     214.33277    -214.10037
     -13.40500     215.02799    -214.76872
     -13.37300     216.05294    -215.69278
     -13.34100     217.22720    -216.86477
     -13.30800     218.21846    -217.92842
     -13.27600     219.12422    -218.83515
     -13.24300     220.17216    -219.84212
     -13.21100     221.21087    -220.92018
     -13.17900     221.97039    -221.77217
     -13.14600     222.52165    -222.35096
     -13.11400     223.08117    -222.88927
     -13.08100     223.59599    -223.44052
     -13.04900     223.89063    -223.81941
     -13.01700     223.98446    -223.96605
     -12.98400     224.01052    -223.99978
     -12.95200     224.09014    -224.04100
     -12.92000     224.41934    -224.24362
     -12.88700     225.22129    -224.85577
     -12.85500     226.38000    -225.93173
     -12.82200     227.45515    -227.08883
     -12.79000     228.32463    -228.01483
     -12.75800     229.25387    -228.89273
     -12.72500     230.31655    -229.91524
     -12.69300     231.43494    -231.00756
     -12.66000     232.70442    -232.20271
     -12.62800     234.10864    -233.57454
     -12.59600     235.45683    -234.96629
     -12.56300     236.77700    -236.31189
     -12.53100     238.21361    -237.74721
     -12.49800     239.73217    -239.27774
     -12.46600     241.18092    -240.75597
     -12.43400     242.46498    -242.07453
     -12.40100     243.66742    -243.27324
     -12.36900     244.99245    -244.54110
     -12.33700     246.48072    -245.99115
     -12.30400     247.92251    -247.47359
     -12.27200     249.09790    -248.73887
     -12.23900     250.00058    -249.69045
     -12.20700     250.88917    -250.51588
     -12.17500     252.01193    -251.52464
     -12.14200     253.30895    -252.76643
     -12.11000     254.62151    -254.07834
     -12.07700     255.90897    -255.40126
     -12.04500     257.15238    -256.71609
     -12.01300     258.33911    -257.96711
     -11.98000     259.48373    -259.14898
     -11.94800     260.55483    -260.26316
     -11.91500     261.39144    -261.18981
     -11.88300     261.86912    -261.76552
     -11.85100     262.12171    -262.05302
     -11.81800     262.36968    -262.28582
     -11.78600     262.68809    -262.59030
     -11.75400     263.06267    -262.96035
     -11.72100     263.54397    -263.41816
     -11.68900     264.23304    -264.05396
     -11.65600     265.13297    -264.89478
     -11.62400     266.18545    -265.89559
     -11.59200     267.40392    -267.06175
     -11.55900     268.82984    -268.42889
     -11.52700     270.46791    -270.00785
     -11.49400     272.18808    -271.71831
     -11.46200     273.73255    -273.32366
     -11.43000     275.04219    -274.68837
     -11.39700     276.30083    -275.95591
     -11.36500     277.55185    -277.22491
     -11.33200     278.68076    -278.39447
     -11.30000     279.67122    -279.41942
     -11.26800     280.54539    -280.32712
     -11.23500     281.38329    -281.17036
     -11.20300     282.40387    -282.14575
     -11.17100     283.64809    -283.35888
     -11.13800     284.83903    -284.58221
     -11.10600     285.81458    -285.58124
     -11.07300     286.87046    -286.54384
     -11.04100     288.41185    -287.90547
     -11.00900     290.43939    -289.79018
     -10.97600     292.70030    -291.97498
     -10.94400     295.07327    -294.30924
     -10.91100     297.51021    -296.77614
     -10.87900     299.83412    -299.22037
     -10.84700     301.80790    -301.34363
     -10.81400     303.37649    -303.01522
     -10.78200     304.72419    -304.39725
     -10.74900     306.03092    -305.70593
     -10.71700     307.37377    -307.03582
     -10.68500     308.83726    -308.47502
     -10.65200     310.35905    -310.01300
     -10.62000     311.72133    -311.43536
     -10.58800     312.86531    -312.62663
     -10.55500     313.89592    -313.67894
     -10.52300     314.87374    -314.67263
     -10.49000     315.85853    -315.64430
     -10.45800     317.10712    -316.80852
     -10.42600     318.84981    -318.45047
     -10.39300     320.94618    -320.52417
