#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.18401    -25.896653    -25.886764
   0.18947    -25.896653    -25.886763
   0.19493    -25.896652    -25.886763
   0.20039    -25.896653    -25.886763
   0.20039    -25.896653    -25.886763
   0.21469    -25.896654    -25.886765
   0.22898    -25.896655    -25.886766
   0.24328    -25.896655    -25.886766
   0.25758    -25.896655    -25.886766
   0.27187    -25.896656    -25.886766
   0.28617    -25.896657    -25.886768
   0.30046    -25.896657    -25.886767
   0.31476    -25.896656    -25.886766
   0.32905    -25.896655    -25.886765
   0.32905    -25.896655    -25.886765
   0.34335    -25.896656    -25.886766
   0.35764    -25.896657    -25.886767
   0.37194    -25.896657    -25.886768
   0.38624    -25.896656    -25.886766
   0.40053    -25.896655    -25.886766
   0.41483    -25.896655    -25.886766
   0.42912    -25.896655    -25.886766
   0.44342    -25.896654    -25.886765
   0.45771    -25.896653    -25.886763
   0.45771    -25.896653    -25.886763
   0.46317    -25.896652    -25.886763
   0.46863    -25.896653    -25.886764
   0.47409    -25.896653    -25.886764
   0.47956    -25.896654    -25.886765
   0.48502    -25.896653    -25.886764
   0.49048    -25.896653    -25.886764
   0.49594    -25.896653    -25.886763
   0.50140    -25.896653    -25.886763
   0.50686    -25.896652    -25.886763
   0.50686    -25.896652    -25.886763
   0.52366    -25.896652    -25.886762
   0.54047    -25.896653    -25.886764
   0.55727    -25.896654    -25.886765
   0.57408    -25.896654    -25.886765
   0.59088    -25.896657    -25.886767
   0.60769    -25.896657    -25.886768
   0.62450    -25.896658    -25.886768
   0.64130    -25.896660    -25.886771
   0.65811    -25.896660    -25.886771
 
 
# Band-Index   10
   0.65811    -25.892749    -25.882872
   0.64130    -25.892749    -25.882872
   0.62450    -25.892747    -25.882870
   0.60769    -25.892747    -25.882870
   0.59088    -25.892746    -25.882869
   0.57408    -25.892744    -25.882867
   0.55727    -25.892743    -25.882866
   0.54047    -25.892742    -25.882865
   0.52366    -25.892741    -25.882864
   0.50686    -25.892742    -25.882864
   0.50686    -25.892742    -25.882864
   0.50140    -25.892742    -25.882865
   0.49594    -25.892742    -25.882865
   0.49048    -25.892742    -25.882865
   0.48502    -25.892742    -25.882865
   0.47956    -25.892743    -25.882866
   0.47409    -25.892743    -25.882865
   0.46863    -25.892742    -25.882865
   0.46317    -25.892742    -25.882864
   0.45771    -25.892742    -25.882865
   0.45771    -25.892742    -25.882865
   0.44342    -25.892743    -25.882866
   0.42912    -25.892745    -25.882868
   0.41483    -25.892744    -25.882867
   0.40053    -25.892744    -25.882867
   0.38624    -25.892745    -25.882868
   0.37194    -25.892747    -25.882870
   0.35764    -25.892746    -25.882869
   0.34335    -25.892745    -25.882868
   0.32905    -25.892744    -25.882867
   0.32905    -25.892744    -25.882867
   0.31476    -25.892745    -25.882868
   0.30046    -25.892746    -25.882869
   0.28617    -25.892747    -25.882870
   0.27187    -25.892745    -25.882868
   0.25758    -25.892744    -25.882867
   0.24328    -25.892744    -25.882867
   0.22898    -25.892745    -25.882868
   0.21469    -25.892743    -25.882866
   0.20039    -25.892742    -25.882865
   0.20039    -25.892742    -25.882865
   0.19493    -25.892742    -25.882864
   0.18947    -25.892742    -25.882865
   0.18401    -25.892743    -25.882866
   0.17855    -25.892743    -25.882866
   0.17309    -25.892743    -25.882866
   0.16763    -25.892743    -25.882865
   0.16217    -25.892742    -25.882865
   0.15671    -25.892742    -25.882865
   0.15125    -25.892742    -25.882865
   0.15125    -25.892742    -25.882865
   0.13444    -25.892741    -25.882864
   0.11764    -25.892742    -25.882865
   0.10083    -25.892743    -25.882866
   0.08403    -25.892744    -25.882867
   0.06722    -25.892746    -25.882869
   0.05042    -25.892747    -25.882870
   0.03361    -25.892747    -25.882870
   0.01681    -25.892749    -25.882872
   0.00000    -25.892749    -25.882872
 
 
# Band-Index   11
   0.00000    -22.089142    -22.070537
   0.01681    -22.089086    -22.070482
   0.03361    -22.088924    -22.070325
   0.05042    -22.088656    -22.070064
   0.06722    -22.088293    -22.069711
   0.08403    -22.087852    -22.069281
   0.10083    -22.087349    -22.068791
   0.11764    -22.086824    -22.068279
   0.13444    -22.086354    -22.067818
   0.15125    -22.086137    -22.067604
   0.15125    -22.086137    -22.067604
   0.15671    -22.086140    -22.067607
   0.16217    -22.086149    -22.067616
   0.16763    -22.086163    -22.067630
   0.17309    -22.086182    -22.067649
   0.17855    -22.086206    -22.067672
   0.18401    -22.086233    -22.067699
   0.18947    -22.086265    -22.067731
   0.19493    -22.086300    -22.067765
   0.20039    -22.086340    -22.067805
   0.20039    -22.086340    -22.067805
   0.21469    -22.086749    -22.068206
   0.22898    -22.087219    -22.068665
   0.24328    -22.087680    -22.069115
   0.25758    -22.088099    -22.069523
   0.27187    -22.088462    -22.069877
   0.28617    -22.088756    -22.070163
   0.30046    -22.088972    -22.070372
   0.31476    -22.089102    -22.070499
   0.32905    -22.089147    -22.070543
   0.32905    -22.089147    -22.070543
   0.34335    -22.089102    -22.070499
   0.35764    -22.088972    -22.070372
   0.37194    -22.088756    -22.070163
   0.38624    -22.088462    -22.069877
   0.40053    -22.088099    -22.069523
   0.41483    -22.087680    -22.069115
   0.42912    -22.087219    -22.068665
   0.44342    -22.086749    -22.068206
   0.45771    -22.086340    -22.067805
   0.45771    -22.086340    -22.067805
   0.46317    -22.086300    -22.067766
   0.46863    -22.086265    -22.067732
   0.47409    -22.086234    -22.067701
   0.47956    -22.086207    -22.067674
   0.48502    -22.086184    -22.067651
   0.49048    -22.086165    -22.067632
   0.49594    -22.086151    -22.067618
   0.50140    -22.086142    -22.067610
   0.50686    -22.086140    -22.067607
   0.50686    -22.086140    -22.067607
   0.52366    -22.086356    -22.067820
   0.54047    -22.086826    -22.068280
   0.55727    -22.087350    -22.068792
   0.57408    -22.087852    -22.069282
   0.59088    -22.088294    -22.069712
   0.60769    -22.088656    -22.070064
   0.62450    -22.088924    -22.070325
   0.64130    -22.089086    -22.070482
   0.65811    -22.089142    -22.070537
 
 
# Band-Index   12
   0.65811    -22.080941    -22.062537
   0.64130    -22.081004    -22.062599
   0.62450    -22.081191    -22.062783
   0.60769    -22.081494    -22.063081
   0.59088    -22.081899    -22.063479
   0.57408    -22.082387    -22.063959
   0.55727    -22.082933    -22.064494
   0.54047    -22.083493    -22.065043
   0.52366    -22.083986    -22.065528
   0.50686    -22.084212    -22.065751
   0.50686    -22.084212    -22.065751
   0.50140    -22.084209    -22.065748
   0.49594    -22.084201    -22.065740
   0.49048    -22.084187    -22.065726
   0.48502    -22.084167    -22.065707
   0.47956    -22.084143    -22.065683
   0.47409    -22.084113    -22.065653
   0.46863    -22.084080    -22.065620
   0.46317    -22.084043    -22.065583
   0.45771    -22.084003    -22.065545
   0.45771    -22.084003    -22.065545
   0.44342    -22.083571    -22.065119
   0.42912    -22.083075    -22.064632
   0.41483    -22.082576    -22.064143
   0.40053    -22.082112    -22.063687
   0.38624    -22.081706    -22.063288
   0.37194    -22.081374    -22.062962
   0.35764    -22.081128    -22.062719
   0.34335    -22.080976    -22.062570
   0.32905    -22.080925    -22.062520
   0.32905    -22.080925    -22.062520
   0.31476    -22.080976    -22.062570
   0.30046    -22.081128    -22.062719
   0.28617    -22.081374    -22.062962
   0.27187    -22.081706    -22.063288
   0.25758    -22.082112    -22.063687
   0.24328    -22.082576    -22.064143
   0.22898    -22.083075    -22.064632
   0.21469    -22.083571    -22.065119
   0.20039    -22.084003    -22.065545
   0.20039    -22.084003    -22.065545
   0.19493    -22.084043    -22.065584
   0.18947    -22.084080    -22.065620
   0.18401    -22.084114    -22.065654
   0.17855    -22.084143    -22.065683
   0.17309    -22.084168    -22.065707
   0.16763    -22.084187    -22.065727
   0.16217    -22.084201    -22.065741
   0.15671    -22.084209    -22.065749
   0.15125    -22.084212    -22.065752
   0.15125    -22.084212    -22.065752
   0.13444    -22.083986    -22.065528
   0.11764    -22.083493    -22.065043
   0.10083    -22.082933    -22.064493
   0.08403    -22.082387    -22.063958
   0.06722    -22.081899    -22.063479
   0.05042    -22.081494    -22.063081
   0.03361    -22.081191    -22.062783
   0.01681    -22.081004    -22.062599
   0.00000    -22.080941    -22.062537
 
 
# Band-Index   13
   0.00000    -22.049646    -22.036700
   0.01681    -22.049627    -22.036682
   0.03361    -22.049574    -22.036628
   0.05042    -22.049494    -22.036548
   0.06722    -22.049392    -22.036446
   0.08403    -22.049283    -22.036337
   0.10083    -22.049177    -22.036232
   0.11764    -22.049089    -22.036144
   0.13444    -22.049031    -22.036088
   0.15125    -22.049011    -22.036068
   0.15125    -22.049011    -22.036068
   0.15671    -22.049009    -22.036066
   0.16217    -22.049004    -22.036061
   0.16763    -22.048996    -22.036053
   0.17309    -22.048984    -22.036041
   0.17855    -22.048972    -22.036028
   0.18401    -22.048957    -22.036014
   0.18947    -22.048942    -22.035999
   0.19493    -22.048928    -22.035984
   0.20039    -22.048916    -22.035973
   0.20039    -22.048916    -22.035973
   0.21469    -22.048857    -22.035915
   0.22898    -22.048808    -22.035869
   0.24328    -22.048765    -22.035828
   0.25758    -22.048731    -22.035796
   0.27187    -22.048705    -22.035772
   0.28617    -22.048688    -22.035756
   0.30046    -22.048675    -22.035744
   0.31476    -22.048667    -22.035737
   0.32905    -22.048666    -22.035737
   0.32905    -22.048666    -22.035737
   0.34335    -22.048667    -22.035737
   0.35764    -22.048675    -22.035744
   0.37194    -22.048688    -22.035756
   0.38624    -22.048705    -22.035772
   0.40053    -22.048731    -22.035796
   0.41483    -22.048765    -22.035828
   0.42912    -22.048808    -22.035869
   0.44342    -22.048857    -22.035915
   0.45771    -22.048916    -22.035973
   0.45771    -22.048916    -22.035973
   0.46317    -22.048921    -22.035977
   0.46863    -22.048930    -22.035984
