#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.18401    -18.296820    -18.280917
   0.18947    -18.296624    -18.280752
   0.19493    -18.296440    -18.280596
   0.20039    -18.296278    -18.280461
   0.20039    -18.296278    -18.280461
   0.21469    -18.294754    -18.279154
   0.22898    -18.293082    -18.277713
   0.24328    -18.291309    -18.276172
   0.25758    -18.289509    -18.274597
   0.27187    -18.287787    -18.273077
   0.28617    -18.286267    -18.271729
   0.30046    -18.285071    -18.270662
   0.31476    -18.284305    -18.269977
   0.32905    -18.284043    -18.269742
   0.32905    -18.284043    -18.269742
   0.34335    -18.284305    -18.269977
   0.35764    -18.285071    -18.270662
   0.37194    -18.286267    -18.271729
   0.38624    -18.287787    -18.273077
   0.40053    -18.289509    -18.274597
   0.41483    -18.291309    -18.276172
   0.42912    -18.293082    -18.277713
   0.44342    -18.294754    -18.279154
   0.45771    -18.296278    -18.280461
   0.45771    -18.296278    -18.280461
   0.46317    -18.296484    -18.280639
   0.46863    -18.296713    -18.280836
   0.47409    -18.296951    -18.281042
   0.47956    -18.297186    -18.281244
   0.48502    -18.297401    -18.281430
   0.49048    -18.297587    -18.281590
   0.49594    -18.297729    -18.281712
   0.50140    -18.297819    -18.281790
   0.50686    -18.297849    -18.281816
   0.50686    -18.297849    -18.281816
   0.52366    -18.297875    -18.281833
   0.54047    -18.297964    -18.281893
   0.55727    -18.298151    -18.282024
   0.57408    -18.298500    -18.282281
   0.59088    -18.299104    -18.282752
   0.60769    -18.300075    -18.283556
   0.62450    -18.301453    -18.284773
   0.64130    -18.302970    -18.286187
   0.65811    -18.303731    -18.286915
 
 
# Band-Index    4
   0.65811    -18.284037    -18.269737
   0.64130    -18.283606    -18.269239
   0.62450    -18.282321    -18.267761
   0.60769    -18.280257    -18.265423
   0.59088    -18.277613    -18.262497
   0.57408    -18.274682    -18.259334
   0.55727    -18.271804    -18.256289
   0.54047    -18.269338    -18.253723
   0.52366    -18.267655    -18.251993
   0.50686    -18.267056    -18.251382
   0.50686    -18.267056    -18.251382
   0.50140    -18.267016    -18.251339
   0.49594    -18.266899    -18.251213
   0.49048    -18.266710    -18.251012
   0.48502    -18.266458    -18.250743
   0.47956    -18.266159    -18.250424
   0.47409    -18.265830    -18.250072
   0.46863    -18.265495    -18.249715
   0.46317    -18.265180    -18.249380
   0.45771    -18.264915    -18.249095
   0.45771    -18.264915    -18.249095
   0.44342    -18.262937    -18.246988
   0.42912    -18.261066    -18.244979
   0.41483    -18.259332    -18.243091
   0.40053    -18.257768    -18.241353
   0.38624    -18.256405    -18.239794
   0.37194    -18.255282    -18.238455
   0.35764    -18.254432    -18.237390
   0.34335    -18.253897    -18.236682
   0.32905    -18.253714    -18.236432
   0.32905    -18.253714    -18.236432
   0.31476    -18.253897    -18.236682
   0.30046    -18.254432    -18.237390
   0.28617    -18.255282    -18.238455
   0.27187    -18.256405    -18.239794
   0.25758    -18.257768    -18.241353
   0.24328    -18.259332    -18.243091
   0.22898    -18.261066    -18.244979
   0.21469    -18.262937    -18.246988
   0.20039    -18.264915    -18.249095
   0.20039    -18.264915    -18.249095
   0.19493    -18.265197    -18.249390
   0.18947    -18.265528    -18.249737
   0.18401    -18.265880    -18.250106
   0.17855    -18.266225    -18.250469
   0.17309    -18.266539    -18.250799
   0.16763    -18.266803    -18.251078
   0.16217    -18.267002    -18.251288
   0.15671    -18.267125    -18.251418
   0.15125    -18.267167    -18.251462
   0.15125    -18.267167    -18.251462
   0.13444    -18.267769    -18.252079
   0.11764    -18.269459    -18.253821
   0.10083    -18.271929    -18.256398
   0.08403    -18.274806    -18.259447
   0.06722    -18.277722    -18.262604
   0.05042    -18.280339    -18.265507
   0.03361    -18.282367    -18.267810
   0.01681    -18.283619    -18.269253
   0.00000    -18.284037    -18.269737
 
 
# Band-Index    5
   0.00000    -18.241194    -18.226378
   0.01681    -18.241220    -18.226401
   0.03361    -18.241283    -18.226457
   0.05042    -18.241356    -18.226514
   0.06722    -18.241392    -18.226523
   0.08403    -18.241328    -18.226417
   0.10083    -18.241099    -18.226127
   0.11764    -18.240680    -18.225629
   0.13444    -18.240187    -18.225060
   0.15125    -18.239947    -18.224787
   0.15125    -18.239947    -18.224787
   0.15671    -18.239933    -18.224772
   0.16217    -18.239890    -18.224724
   0.16763    -18.239819    -18.224644
   0.17309    -18.239719    -18.224533
   0.17855    -18.239592    -18.224393
   0.18401    -18.239442    -18.224227
   0.18947    -18.239277    -18.224045
   0.19493    -18.239107    -18.223859
   0.20039    -18.238952    -18.223690
   0.20039    -18.238952    -18.223690
   0.21469    -18.237902    -18.222533
   0.22898    -18.236677    -18.221189
   0.24328    -18.235385    -18.219751
   0.25758    -18.236383    -18.220715
   0.27187    -18.238029    -18.222553
   0.28617    -18.239365    -18.224099
   0.30046    -18.240353    -18.225298
   0.31476    -18.240964    -18.226081
   0.32905    -18.241171    -18.226355
   0.32905    -18.241171    -18.226355
   0.34335    -18.240964    -18.226081
   0.35764    -18.240353    -18.225298
   0.37194    -18.239365    -18.224099
   0.38624    -18.238029    -18.222553
   0.40053    -18.236383    -18.220715
   0.41483    -18.235385    -18.219751
   0.42912    -18.236677    -18.221189
   0.44342    -18.237902    -18.222533
   0.45771    -18.238952    -18.223690
   0.45771    -18.238952    -18.223690
   0.46317    -18.239053    -18.223806
   0.46863    -18.239177    -18.223946
   0.47409    -18.239305    -18.224090
   0.47956    -18.239425    -18.224226
   0.48502    -18.239529    -18.224343
   0.49048    -18.239612    -18.224438
   0.49594    -18.239672    -18.224506
   0.50140    -18.239709    -18.224547
   0.50686    -18.239720    -18.224560
   0.50686    -18.239720    -18.224560
   0.52366    -18.239987    -18.224859
   0.54047    -18.240535    -18.225482
   0.55727    -18.241004    -18.226029
   0.57408    -18.241270    -18.226357
   0.59088    -18.241358    -18.226488
   0.60769    -18.241339    -18.226496
   0.62450    -18.241276    -18.226449
   0.64130    -18.241218    -18.226400
   0.65811    -18.241194    -18.226378
 
 
# Band-Index    6
   0.65811    -18.185224    -18.167716
   0.64130    -18.186867    -18.169459
   0.62450    -18.191113    -18.173914
   0.60769    -18.196720    -18.179727
   0.59088    -18.202770    -18.185950
   0.57408    -18.208709    -18.192035
   0.55727    -18.214162    -18.197615
   0.54047    -18.218757    -18.202320
   0.52366    -18.221987    -18.205633
   0.50686    -18.223190    -18.206868
   0.50686    -18.223190    -18.206868
   0.50140    -18.223253    -18.206933
   0.49594    -18.223435    -18.207121
   0.49048    -18.223729    -18.207424
   0.48502    -18.224119    -18.207827
   0.47956    -18.224584    -18.208309
   0.47409    -18.225096    -18.208838
   0.46863    -18.225617    -18.209378
   0.46317    -18.226103    -18.209883
   0.45771    -18.226503    -18.210300
   0.45771    -18.226503    -18.210300
   0.44342    -18.229404    -18.213312
   0.42912    -18.232000    -18.216034
   0.41483    -18.234202    -18.218400
   0.40053    -18.233698    -18.217967
   0.38624    -18.232205    -18.216349
   0.37194    -18.230781    -18.214813
   0.35764    -18.229588    -18.213531
   0.34335    -18.228788    -18.212671
   0.32905    -18.228505    -18.212368
   0.32905    -18.228505    -18.212368
   0.31476    -18.228788    -18.212671
   0.30046    -18.229588    -18.213531
   0.28617    -18.230781    -18.214813
   0.27187    -18.232205    -18.216349
   0.25758    -18.233698    -18.217967
   0.24328    -18.234202    -18.218400
   0.22898    -18.232000    -18.216034
   0.21469    -18.229404    -18.213312
   0.20039    -18.226503    -18.210300
   0.20039    -18.226503    -18.210300
   0.19493    -18.226060    -18.209845
   0.18947    -18.225537    -18.209308
   0.18401    -18.224986    -18.208742
   0.17855    -18.224451    -18.208192
   0.17309    -18.223968    -18.207696
   0.16763    -18.223565    -18.207282
   0.16217    -18.223263    -18.206972
   0.15671    -18.223076    -18.206780
   0.15125    -18.223012    -18.206714
   0.15125    -18.223012    -18.206714
   0.13444    -18.221832    -18.205499
   0.11764    -18.218646    -18.202226
   0.10083    -18.214089    -18.197555
   0.08403    -18.208663    -18.191999
   0.06722    -18.202742    -18.185929
   0.05042    -18.196704    -18.179715
   0.03361    -18.191105    -18.173908
   0.01681    -18.186865    -18.169458
   0.00000    -18.185224    -18.167716
 
 
# Band-Index    7
   0.00000    -18.131527    -18.117027
   0.01681    -18.129384    -18.114804
   0.03361    -18.123756    -18.109039
   0.05042    -18.116356    -18.101604
   0.06722    -18.109227    -18.094658
   0.08403    -18.104301    -18.090051
   0.10083    -18.101688    -18.087650
   0.11764    -18.100372    -18.086432
   0.13444    -18.099734    -18.085835
   0.15125    -18.099541    -18.085654
   0.15125    -18.099541    -18.085654
   0.15671    -18.099584    -18.085696
   0.16217    -18.099706    -18.085815
   0.16763    -18.099901    -18.086006
   0.17309    -18.100155    -18.086255
   0.17855    -18.100452    -18.086545
   0.18401    -18.100772    -18.086859
   0.18947    -18.101101    -18.087181
   0.19493    -18.101419    -18.087492
   0.20039    -18.101712    -18.087779
   0.20039    -18.101712    -18.087779
   0.21469    -18.104452    -18.090454
   0.22898    -18.107859    -18.093778
   0.24328    -18.111880    -18.097704
   0.25758    -18.116328    -18.102056
   0.27187    -18.120875    -18.106517
   0.28617    -18.125090    -18.110665
   0.30046    -18.128522    -18.114053
   0.31476    -18.130768    -18.116275
   0.32905    -18.131551    -18.117050
   0.32905    -18.131551    -18.117050
   0.34335    -18.130768    -18.116275
   0.35764    -18.128522    -18.114053
   0.37194    -18.125090    -18.110665
   0.38624    -18.120875    -18.106517
   0.40053    -18.116328    -18.102056
   0.41483    -18.111880    -18.097704
   0.42912    -18.107859    -18.093778
   0.44342    -18.104452    -18.090454
   0.45771    -18.101712    -18.087779
   0.45771    -18.101712    -18.087779
   0.46317    -18.101398    -18.087473
   0.46863    -18.101058    -18.087142
   0.47409    -18.100709    -18.086801
   0.47956    -18.100368    -18.086468
   0.48502    -18.100053    -18.086161
   0.49048    -18.099784    -18.085898
   0.49594    -18.099577    -18.085696
   0.50140    -18.099447    -18.085570
   0.50686    -18.099402    -18.085526
   0.50686    -18.099402    -18.085526
   0.52366    -18.099594    -18.085706
   0.54047    -18.100227    -18.086299
   0.55727    -18.101539    -18.087513
   0.57408    -18.104158    -18.089918
   0.59088    -18.109121    -18.094557
   0.60769    -18.116301    -18.101551
   0.62450    -18.123735    -18.109018
   0.64130    -18.129379    -18.114799
   0.65811    -18.131527    -18.117027
 
 
# Band-Index    8
   0.65811    -18.094713    -18.080938
   0.64130    -18.094468    -18.080681
   0.62450    -18.093636    -18.079800
   0.60769    -18.091812    -18.077844
   0.59088    -18.087969    -18.073695
   0.57408    -18.080811    -18.066135
   0.55727    -18.070723    -18.055784
   0.54047    -18.059312    -18.044247
   0.52366    -18.048406    -18.033284
   0.50686    -18.042683    -18.027542
   0.50686    -18.042683    -18.027542
   0.50140    -18.042504    -18.027363
   0.49594    -18.041974    -18.026834
   0.49048    -18.041106    -18.025969
   0.48502    -18.039921    -18.024786
   0.47956    -18.038445    -18.023312
   0.47409    -18.036711    -18.021581
   0.46863    -18.034764    -18.019635
   0.46317    -18.032677    -18.017548
   0.45771    -18.030742    -18.015608
   0.45771    -18.030742    -18.015608
   0.44342    -18.035722    -18.020659
   0.42912    -18.043407    -18.028410
   0.41483    -18.049875    -18.034962
   0.40053    -18.055061    -18.040241
   0.38624    -18.059026    -18.044293
   0.37194    -18.061901    -18.047242
   0.35764    -18.063831    -18.049225
   0.34335    -18.064939    -18.050365
   0.32905    -18.065301    -18.050738
   0.32905    -18.065301    -18.050738
   0.31476    -18.064939    -18.050365
   0.30046    -18.063831    -18.049225
   0.28617    -18.061901    -18.047242
   0.27187    -18.059026    -18.044293
   0.25758    -18.055061    -18.040241
   0.24328    -18.049875    -18.034962
   0.22898    -18.043407    -18.028410
   0.21469    -18.035722    -18.020659
   0.20039    -18.030742    -18.015608
   0.20039    -18.030742    -18.015608
   0.19493    -18.032414    -18.017278
   0.18947    -18.034417    -18.019280
   0.18401    -18.036316    -18.021178
   0.17855    -18.038015    -18.022875
   0.17309    -18.039464    -18.024322
   0.16763    -18.040628    -18.025484
   0.16217    -18.041480    -18.026334
   0.15671    -18.042000    -18.026854
   0.15125    -18.042176    -18.027029
   0.15125    -18.042176    -18.027029
   0.13444    -18.048036    -18.032913
   0.11764    -18.059051    -18.043990
   0.10083    -18.070512    -18.055579
   0.08403    -18.080634    -18.065963
   0.06722    -18.087846    -18.073573
   0.05042    -18.091751    -18.077782
   0.03361    -18.093612    -18.079776
   0.01681    -18.094463    -18.080676
   0.00000    -18.094713    -18.080938
 
 
# Band-Index    9
   0.00000    -17.971255    -17.955922
   0.01681    -17.971278    -17.955946
   0.03361    -17.971415    -17.956087
   0.05042    -17.971963    -17.956651
   0.06722    -17.974007    -17.958754
   0.08403    -17.979907    -17.964752
   0.10083    -17.989454    -17.974331
   0.11764    -18.000516    -17.985393
   0.13444    -18.011280    -17.996155
   0.15125    -18.017055    -18.001935
   0.15125    -18.017055    -18.001935
   0.15671    -18.017200    -18.002080
   0.16217    -18.017631    -18.002511
   0.16763    -18.018343    -18.003224
   0.17309    -18.019324    -18.004205
   0.17855    -18.020560    -18.005443
   0.18401    -18.022030    -18.006914
   0.18947    -18.023699    -18.008586
   0.19493    -18.025484    -18.010375
   0.20039    -18.026967    -18.011859
   0.20039    -18.026967    -18.011859
   0.21469    -18.020416    -18.005288
   0.22898    -18.011159    -17.996031
   0.24328    -18.003289    -17.988150
   0.25758    -17.997076    -17.981913
   0.27187    -17.992571    -17.977377
   0.28617    -17.989561    -17.974338
   0.30046    -17.987714    -17.972469
   0.31476    -17.986732    -17.971474
   0.32905    -17.986425    -17.971162
   0.32905    -17.986425    -17.971162
   0.34335    -17.986732    -17.971474
   0.35764    -17.987714    -17.972469
   0.37194    -17.989561    -17.974338
   0.38624    -17.992571    -17.977377
   0.40053    -17.997076    -17.981913
   0.41483    -18.003289    -17.988150
   0.42912    -18.011159    -17.996031
   0.44342    -18.020416    -18.005288
   0.45771    -18.026967    -18.011859
   0.45771    -18.026967    -18.011859
   0.46317    -18.025239    -18.010121
   0.46863    -18.023387    -18.008263
   0.47409    -18.021687    -18.006559
   0.47956    -18.020199    -18.005068
   0.48502    -18.018950    -18.003816
   0.49048    -18.017961    -18.002826
   0.49594    -18.017243    -18.002107
   0.50140    -18.016808    -18.001671
   0.50686    -18.016662    -18.001525
   0.50686    -18.016662    -18.001525
   0.52366    -18.011026    -17.995888
   0.54047    -18.000376    -17.985243
   0.55727    -17.989369    -17.974237
   0.57408    -17.979855    -17.964691
   0.59088    -17.973983    -17.958724
   0.60769    -17.971955    -17.956640
   0.62450    -17.971413    -17.956084
   0.64130    -17.971277    -17.955945
   0.65811    -17.971255    -17.955922
 
 
# Band-Index   10
   0.65811    -17.945493    -17.930556
   0.64130    -17.946715    -17.931771
   0.62450    -17.950248    -17.935284
   0.60769    -17.955612    -17.940611
   0.59088    -17.961456    -17.946368
   0.57408    -17.965072    -17.949859
   0.55727    -17.966241    -17.950968
   0.54047    -17.966539    -17.951246
   0.52366    -17.966597    -17.951297
   0.50686    -17.966601    -17.951298
   0.50686    -17.966601    -17.951298
   0.50140    -17.966583    -17.951280
   0.49594    -17.966525    -17.951223
   0.49048    -17.966433    -17.951132
   0.48502    -17.966313    -17.951013
   0.47956    -17.966172    -17.950874
   0.47409    -17.966019    -17.950722
   0.46863    -17.965862    -17.950567
   0.46317    -17.965711    -17.950418
   0.45771    -17.965572    -17.950281
   0.45771    -17.965572    -17.950281
   0.44342    -17.964325    -17.949052
   0.42912    -17.962658    -17.947416
   0.41483    -17.960423    -17.945225
   0.40053    -17.957560    -17.942419
   0.38624    -17.954240    -17.939163
   0.37194    -17.950890    -17.935871
   0.35764    -17.948031    -17.933057
   0.34335    -17.946122    -17.931176
   0.32905    -17.945454    -17.930518
   0.32905    -17.945454    -17.930518
   0.31476    -17.946122    -17.931176
   0.30046    -17.948031    -17.933057
   0.28617    -17.950890    -17.935871
   0.27187    -17.954240    -17.939163
   0.25758    -17.957560    -17.942419
   0.24328    -17.960423    -17.945225
   0.22898    -17.962658    -17.947416
   0.21469    -17.964325    -17.949052
   0.20039    -17.965572    -17.950281
   0.20039    -17.965572    -17.950281
   0.19493    -17.965710    -17.950416
   0.18947    -17.965860    -17.950563
   0.18401    -17.966015    -17.950716
   0.17855    -17.966166    -17.950865
   0.17309    -17.966306    -17.951003
   0.16763    -17.966425    -17.951120
   0.16217    -17.966515    -17.951209
   0.15671    -17.966572    -17.951265
   0.15125    -17.966591    -17.951283
   0.15125    -17.966591    -17.951283
   0.13444    -17.966587    -17.951282
   0.11764    -17.966529    -17.951231
   0.10083    -17.966230    -17.950952
   0.08403    -17.965064    -17.949845
   0.06722    -17.961457    -17.946365
   0.05042    -17.955618    -17.940614
   0.03361    -17.950251    -17.935287
   0.01681    -17.946716    -17.931772
   0.00000    -17.945493    -17.930556
 
 
# Band-Index   11
   0.00000    -17.579613    -17.562261
   0.01681    -17.579520    -17.562155
   0.03361    -17.579260    -17.561858
   0.05042    -17.578881    -17.561423
   0.06722    -17.578440    -17.560913
   0.08403    -17.577988    -17.560386
   0.10083    -17.577563    -17.559891
   0.11764    -17.577188    -17.559456
   0.13444    -17.576880    -17.559109
   0.15125    -17.576722    -17.558942
   0.15125    -17.576722    -17.558942
   0.15671    -17.576727    -17.558948
   0.16217    -17.576738    -17.558964
   0.16763    -17.576754    -17.558987
   0.17309    -17.576770    -17.559009
   0.17855    -17.576786    -17.559029
   0.18401    -17.576798    -17.559045
   0.18947    -17.576807    -17.559055
   0.19493    -17.576813    -17.559061
   0.20039    -17.576817    -17.559062
   0.20039    -17.576817    -17.559062
   0.21469    -17.576738    -17.558875
   0.22898    -17.576759    -17.558744
   0.24328    -17.576843    -17.558680
   0.25758    -17.576954    -17.558674
   0.27187    -17.577072    -17.558697
   0.28617    -17.577180    -17.558725
   0.30046    -17.577267    -17.558748
   0.31476    -17.577325    -17.558765
   0.32905    -17.577344    -17.558769
   0.32905    -17.577344    -17.558769
   0.34335    -17.577325    -17.558765
   0.35764    -17.577267    -17.558748
   0.37194    -17.577180    -17.558725
   0.38624    -17.577072    -17.558697
   0.40053    -17.576954    -17.558674
   0.41483    -17.576843    -17.558680
   0.42912    -17.576759    -17.558744
   0.44342    -17.576738    -17.558875
   0.45771    -17.576817    -17.559062
   0.45771    -17.576817    -17.559062
   0.46317    -17.576848    -17.559109
   0.46863    -17.576875    -17.559151
   0.47409    -17.576898    -17.559186
   0.47956    -17.576916    -17.559213
   0.48502    -17.576929    -17.559234
   0.49048    -17.576938    -17.559250
   0.49594    -17.576943    -17.559260
   0.50140    -17.576946    -17.559266
   0.50686    -17.576947    -17.559268
   0.50686    -17.576947    -17.559268
   0.52366    -17.577049    -17.559369
   0.54047    -17.577304    -17.559640
   0.55727    -17.577646    -17.560021
   0.57408    -17.578047    -17.560478
   0.59088    -17.578481    -17.560973
   0.60769    -17.578906    -17.561459
   0.62450    -17.579271    -17.561874
   0.64130    -17.579523    -17.562159
   0.65811    -17.579613    -17.562261
 
 
# Band-Index   12
   0.65811    -17.575482    -17.557686
   0.64130    -17.575494    -17.557696
   0.62450    -17.575528    -17.557723
   0.60769    -17.575584    -17.557768
   0.59088    -17.575663    -17.557832
   0.57408    -17.575762    -17.557912
   0.55727    -17.575878    -17.558007
   0.54047    -17.576007    -17.558111
   0.52366    -17.576127    -17.558206
   0.50686    -17.576185    -17.558248
   0.50686    -17.576185    -17.558248
   0.50140    -17.576184    -17.558246
   0.49594    -17.576180    -17.558239
   0.49048    -17.576176    -17.558229
   0.48502    -17.576170    -17.558216
   0.47956    -17.576167    -17.558206
   0.47409    -17.576165    -17.558197
   0.46863    -17.576168    -17.558195
   0.46317    -17.576177    -17.558201
   0.45771    -17.576193    -17.558219
   0.45771    -17.576193    -17.558219
   0.44342    -17.576218    -17.558266
   0.42912    -17.576175    -17.558286
   0.41483    -17.576094    -17.558261
   0.40053    -17.576007    -17.558198
   0.38624    -17.575934    -17.558130
   0.37194    -17.575873    -17.558068
   0.35764    -17.575831    -17.558023
   0.34335    -17.575805    -17.557995
   0.32905    -17.575795    -17.557986
   0.32905    -17.575795    -17.557986
   0.31476    -17.575805    -17.557995
   0.30046    -17.575831    -17.558023
   0.28617    -17.575873    -17.558068
   0.27187    -17.575934    -17.558130
   0.25758    -17.576007    -17.558198
   0.24328    -17.576094    -17.558261
   0.22898    -17.576175    -17.558286
   0.21469    -17.576218    -17.558266
   0.20039    -17.576193    -17.558219
   0.20039    -17.576193    -17.558219
   0.19493    -17.576202    -17.558234
   0.18947    -17.576217    -17.558259
   0.18401    -17.576236    -17.558292
   0.17855    -17.576259    -17.558331
   0.17309    -17.576284    -17.558372
   0.16763    -17.576310    -17.558413
   0.16217    -17.576331    -17.558449
   0.15671    -17.576346    -17.558474
   0.15125    -17.576352    -17.558483
   0.15125    -17.576352    -17.558483
   0.13444    -17.576241    -17.558378
   0.11764    -17.576071    -17.558213
   0.10083    -17.575916    -17.558067
   0.08403    -17.575784    -17.557948
   0.06722    -17.575676    -17.557852
   0.05042    -17.575591    -17.557779
   0.03361    -17.575531    -17.557728
   0.01681    -17.575495    -17.557697
   0.00000    -17.575482    -17.557686
 
 
# Band-Index   13
   0.00000    -17.570086    -17.551491
   0.01681    -17.570105    -17.551525
   0.03361    -17.570164    -17.551628
   0.05042    -17.570252    -17.551782
   0.06722    -17.570358    -17.551969
   0.08403    -17.570469    -17.552163
   0.10083    -17.570569    -17.552342
   0.11764    -17.570650    -17.552487
   0.13444    -17.570704    -17.552583
   0.15125    -17.570722    -17.552615
   0.15125    -17.570722    -17.552615
   0.15671    -17.570724    -17.552618
   0.16217    -17.570729    -17.552625
   0.16763    -17.570736    -17.552637
   0.17309    -17.570745    -17.552651
   0.17855    -17.570756    -17.552668
   0.18401    -17.570767    -17.552685
   0.18947    -17.570779    -17.552703
   0.19493    -17.570790    -17.552718
   0.20039    -17.570799    -17.552730
   0.20039    -17.570799    -17.552730
   0.21469    -17.570860    -17.552828
   0.22898    -17.570917    -17.552917
   0.24328    -17.570968    -17.552993
   0.25758    -17.571009    -17.553056
   0.27187    -17.571044    -17.553108
   0.28617    -17.571071    -17.553148
   0.30046    -17.571092    -17.553177
   0.31476    -17.571105    -17.553195
   0.32905    -17.571110    -17.553202
   0.32905    -17.571110    -17.553202
   0.34335    -17.571105    -17.553195
   0.35764    -17.571092    -17.553177
   0.37194    -17.571071    -17.553148
   0.38624    -17.571044    -17.553108
   0.40053    -17.571009    -17.553056
   0.41483    -17.570968    -17.552993
   0.42912    -17.570917    -17.552917
   0.44342    -17.570860    -17.552828
   0.45771    -17.570799    -17.552730
   0.45771    -17.570799    -17.552730
   0.46317    -17.570790    -17.552712
   0.46863    -17.570778    -17.552691
