      #Energy        TDOS-UP        TDOS-DOWN
      -8.75200      80.39000     -80.39000
      -8.72100     100.40000    -100.40000
      -8.69000     137.60000    -137.60000
      -8.66000     154.60000    -154.60000
      -8.62900     118.60000    -118.60000
      -8.59800      67.75000     -67.75000
      -8.56700      45.82000     -45.82000
      -8.53600      50.99000     -50.99000
      -8.50500      62.26000     -62.26000
      -8.47400      64.95000     -64.95000
      -8.44300      58.53000     -58.53000
      -8.41200      49.87000     -49.87000
      -8.38100      46.30000     -46.30000
      -8.35000      48.23000     -48.23000
      -8.31900      55.22000     -55.22000
      -8.28800      74.52000     -74.52000
      -8.25700     107.70000    -107.70000
      -8.22600     126.90000    -126.90000
      -8.19500     118.10000    -118.10000
      -8.16400     113.80000    -113.80000
      -8.13300     114.70000    -114.70000
      -8.10200      96.45000     -96.45000
      -8.07100      71.71000     -71.71000
      -8.04000      64.49000     -64.49000
      -8.00900      95.66000     -95.66000
      -7.97900     146.50000    -146.50000
      -7.94800     148.40000    -148.40000
      -7.91700      96.16000     -96.16000
      -7.88600      49.08000     -49.08000
      -7.85500      29.56000     -29.56000
      -7.82400      25.67000     -25.67000
      -7.79300      32.07000     -32.07000
      -7.76200      46.58000     -46.58000
      -7.73100      58.03000     -58.03000
      -7.70000      62.44000     -62.44000
      -7.66900      63.08000     -63.08000
      -7.63800      54.18000     -54.18000
      -7.60700      46.50000     -46.50000
      -7.57600      54.34000     -54.34000
      -7.54500      59.38000     -59.38000
      -7.51400      45.36000     -45.36000
      -7.48300      28.63000     -28.63000
      -7.45200      27.98000     -27.98000
      -7.42100      40.98000     -40.98000
      -7.39000      52.49000     -52.49000
      -7.35900      52.54000     -52.54000
      -7.32800      45.76000     -45.76000
      -7.29800      40.31000     -40.31000
      -7.26700      39.21000     -39.21000
      -7.23600      44.71000     -44.71000
      -7.20500      50.81000     -50.81000
      -7.17400      51.18000     -51.18000
      -7.14300      42.00000     -42.00000
      -7.11200      29.87000     -29.87000
      -7.08100      28.93000     -28.93000
      -7.05000      36.15000     -36.15000
      -7.01900      45.29000     -45.29000
      -6.98800      58.48000     -58.48000
      -6.95700      63.73000     -63.73000
      -6.92600      56.39000     -56.39000
      -6.89500      58.15000     -58.15000
      -6.86400      70.56000     -70.56000
      -6.83300      66.88000     -66.88000
      -6.80200      45.56000     -45.56000
      -6.77100      37.56000     -37.56000
      -6.74000      55.38000     -55.38000
      -6.70900      85.59000     -85.59000
      -6.67800     114.70000    -114.70000
      -6.64700     127.40000    -127.40000
      -6.61700     111.30000    -111.30000
      -6.58600      83.87000     -83.87000
      -6.55500      67.83000     -67.83000
      -6.52400      68.21000     -68.21000
      -6.49300      88.60000     -88.60000
      -6.46200     117.30000    -117.30000
      -6.43100     132.50000    -132.50000
      -6.40000     135.40000    -135.40000
      -6.36900     126.20000    -126.20000
      -6.33800      90.95000     -90.95000
      -6.30700      47.91000     -47.91000
      -6.27600      25.70000     -25.70000
      -6.24500      17.21000     -17.21000
      -6.21400      11.64000     -11.64000
      -6.18300      14.08000     -14.08000
      -6.15200      22.13000     -22.13000
      -6.12100      28.08000     -28.08000
      -6.09000      35.02000     -35.02000
      -6.05900      45.51000     -45.51000
      -6.02800      50.71000     -50.71000
      -5.99700      40.06000     -40.06000
      -5.96600      23.65000     -23.65000
      -5.93600      21.41000     -21.41000
      -5.90500      35.89000     -35.89000
      -5.87400      53.23000     -53.23000
      -5.84300      56.43000     -56.43000
      -5.81200      42.92000     -42.92000
      -5.78100      27.06000     -27.06000
      -5.75000      21.66000     -21.66000
      -5.71900      25.11000     -25.11000
      -5.68800      28.10000     -28.10000
      -5.65700      27.38000     -27.38000
      -5.62600      30.09000     -30.09000
      -5.59500      35.37000     -35.37000
      -5.56400      33.43000     -33.43000
      -5.53300      29.38000     -29.38000
      -5.50200      31.81000     -31.81000
      -5.47100      34.74000     -34.74000
      -5.44000      36.24000     -36.24000
      -5.40900      38.81000     -38.81000
      -5.37800      37.41000     -37.41000
      -5.34700      29.38000     -29.38000
      -5.31600      19.19000     -19.19000
      -5.28500      11.32000     -11.32000
      -5.25500      10.59000     -10.59000
      -5.22400      18.68000     -18.68000
      -5.19300      29.03000     -29.03000
      -5.16200      34.05000     -34.05000
      -5.13100      33.38000     -33.38000
      -5.10000      27.35000     -27.35000
      -5.06900      19.32000     -19.32000
      -5.03800      17.16000     -17.16000
      -5.00700      20.80000     -20.80000
      -4.97600      24.96000     -24.96000
      -4.94500      27.75000     -27.75000
      -4.91400      28.01000     -28.01000
      -4.88300      23.11000     -23.11000
      -4.85200      16.33000     -16.33000
      -4.82100      15.19000     -15.19000
      -4.79000      21.46000     -21.46000
      -4.75900      26.15000     -26.15000
      -4.72800      24.12000     -24.12000
      -4.69700      21.78000     -21.78000
      -4.66600      22.06000     -22.06000
      -4.63500      23.27000     -23.27000
      -4.60400      26.03000     -26.03000
      -4.57400      30.26000     -30.26000
