#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.17309    -21.017086    -21.012202
   0.16763    -21.017086    -21.012202
   0.16217    -21.017086    -21.012202
   0.15671    -21.017086    -21.012202
   0.15125    -21.017085    -21.012202
   0.15125    -21.017085    -21.012202
   0.13444    -21.017085    -21.012201
   0.11764    -21.017085    -21.012202
   0.10083    -21.017086    -21.012202
   0.08403    -21.017087    -21.012203
   0.06722    -21.017087    -21.012204
   0.05042    -21.017089    -21.012205
   0.03361    -21.017089    -21.012205
   0.01681    -21.017091    -21.012208
   0.00000    -21.017092    -21.012209
 
 
# Band-Index    5
   0.00000    -18.531597    -18.519257
   0.01681    -18.531210    -18.518881
   0.03361    -18.530064    -18.517765
   0.05042    -18.528214    -18.515970
   0.06722    -18.525767    -18.513602
   0.08403    -18.522888    -18.510829
   0.10083    -18.519828    -18.507904
   0.11764    -18.516947    -18.505177
   0.13444    -18.514719    -18.503102
   0.15125    -18.513795    -18.502264
   0.15125    -18.513795    -18.502264
   0.15671    -18.513806    -18.502274
   0.16217    -18.513838    -18.502303
   0.16763    -18.513891    -18.502351
   0.17309    -18.513962    -18.502415
   0.17855    -18.514052    -18.502495
   0.18401    -18.514156    -18.502590
   0.18947    -18.514276    -18.502699
   0.19493    -18.514411    -18.502822
   0.20039    -18.514561    -18.502959
   0.20039    -18.514561    -18.502959
   0.21469    -18.516260    -18.504536
   0.22898    -18.518451    -18.506597
   0.24328    -18.520829    -18.508855
   0.25758    -18.523158    -18.511082
   0.27187    -18.525264    -18.513105
   0.28617    -18.527017    -18.514795
   0.30046    -18.528324    -18.516058
   0.31476    -18.529131    -18.516840
   0.32905    -18.529405    -18.517105
   0.32905    -18.529405    -18.517105
   0.34335    -18.529131    -18.516840
   0.35764    -18.528324    -18.516058
   0.37194    -18.527017    -18.514795
   0.38624    -18.525264    -18.513105
   0.40053    -18.523158    -18.511082
   0.41483    -18.520829    -18.508855
   0.42912    -18.518451    -18.506597
   0.44342    -18.516260    -18.504536
   0.45771    -18.514561    -18.502959
   0.45771    -18.514561    -18.502959
   0.46317    -18.514412    -18.502822
   0.46863    -18.514277    -18.502700
   0.47409    -18.514157    -18.502591
   0.47956    -18.514052    -18.502496
   0.48502    -18.513963    -18.502415
   0.49048    -18.513891    -18.502351
   0.49594    -18.513838    -18.502303
   0.50140    -18.513805    -18.502274
   0.50686    -18.513794    -18.502264
   0.50686    -18.513794    -18.502264
   0.52366    -18.514723    -18.503106
   0.54047    -18.516954    -18.505183
   0.55727    -18.519835    -18.507911
   0.57408    -18.522894    -18.510835
   0.59088    -18.525770    -18.513605
   0.60769    -18.528216    -18.515972
   0.62450    -18.530065    -18.517766
   0.64130    -18.531211    -18.518881
   0.65811    -18.531597    -18.519257
 
 
# Band-Index    6
   0.65811    -18.522938    -18.511032
   0.64130    -18.522659    -18.510762
   0.62450    -18.521843    -18.509971
   0.60769    -18.520543    -18.508715
   0.59088    -18.518864    -18.507095
   0.57408    -18.516959    -18.505264
   0.55727    -18.515060    -18.503443
   0.54047    -18.513472    -18.501919
   0.52366    -18.512521    -18.500989
   0.50686    -18.512288    -18.500737
   0.50686    -18.512288    -18.500737
   0.50140    -18.512290    -18.500740
   0.49594    -18.512295    -18.500746
   0.49048    -18.512305    -18.500758
   0.48502    -18.512320    -18.500776
   0.47956    -18.512342    -18.500801
   0.47409    -18.512373    -18.500834
   0.46863    -18.512414    -18.500876
   0.46317    -18.512465    -18.500929
   0.45771    -18.512528    -18.500993
   0.45771    -18.512528    -18.500993
   0.44342    -18.513502    -18.501941
   0.42912    -18.515158    -18.503531
   0.41483    -18.517210    -18.505501
   0.40053    -18.519361    -18.507572
   0.38624    -18.521377    -18.509520
   0.37194    -18.523090    -18.511180
   0.35764    -18.524385    -18.512437
   0.34335    -18.525187    -18.513218
   0.32905    -18.525460    -18.513483
   0.32905    -18.525460    -18.513483
   0.31476    -18.525187    -18.513218
   0.30046    -18.524385    -18.512437
   0.28617    -18.523090    -18.511180
   0.27187    -18.521377    -18.509520
   0.25758    -18.519361    -18.507572
   0.24328    -18.517210    -18.505501
   0.22898    -18.515158    -18.503531
   0.21469    -18.513502    -18.501941
   0.20039    -18.512528    -18.500993
   0.20039    -18.512528    -18.500993
   0.19493    -18.512465    -18.500929
   0.18947    -18.512413    -18.500876
   0.18401    -18.512372    -18.500833
   0.17855    -18.512341    -18.500799
   0.17309    -18.512317    -18.500773
   0.16763    -18.512301    -18.500755
   0.16217    -18.512291    -18.500743
   0.15671    -18.512285    -18.500736
   0.15125    -18.512283    -18.500733
   0.15125    -18.512283    -18.500733
   0.13444    -18.512522    -18.500990
   0.11764    -18.513478    -18.501925
   0.10083    -18.515067    -18.503450
   0.08403    -18.516965    -18.505270
   0.06722    -18.518868    -18.507099
   0.05042    -18.520546    -18.508718
   0.03361    -18.521844    -18.509972
   0.01681    -18.522659    -18.510762
   0.00000    -18.522938    -18.511032
 
 
# Band-Index    7
   0.00000    -18.415154    -18.401598
   0.01681    -18.416087    -18.402499
   0.03361    -18.418768    -18.405088
   0.05042    -18.422886    -18.409076
   0.06722    -18.428043    -18.414093
   0.08403    -18.433840    -18.419773
   0.10083    -18.439675    -18.425499
   0.11764    -18.444697    -18.430402
   0.13444    -18.448118    -18.433725
   0.15125    -18.449337    -18.434904
   0.15125    -18.449337    -18.434904
   0.15671    -18.449334    -18.434901
   0.16217    -18.449325    -18.434891
   0.16763    -18.449307    -18.434872
   0.17309    -18.449276    -18.434839
   0.17855    -18.449228    -18.434790
   0.18401    -18.449157    -18.434718
   0.18947    -18.449058    -18.434620
   0.19493    -18.448929    -18.434492
   0.20039    -18.448763    -18.434329
   0.20039    -18.448763    -18.434329
   0.21469    -18.446486    -18.432117
   0.22898    -18.442737    -18.428481
   0.24328    -18.437975    -18.423854
   0.25758    -18.432697    -18.418714
   0.27187    -18.427389    -18.413538
   0.28617    -18.422537    -18.408803
   0.30046    -18.418615    -18.404976
   0.31476    -18.416051    -18.402473
   0.32905    -18.415159    -18.401604
   0.32905    -18.415159    -18.401604
   0.34335    -18.416051    -18.402473
   0.35764    -18.418615    -18.404976
   0.37194    -18.422537    -18.408803
   0.38624    -18.427389    -18.413538
   0.40053    -18.432697    -18.418714
   0.41483    -18.437975    -18.423854
   0.42912    -18.442737    -18.428481
   0.44342    -18.446486    -18.432117
   0.45771    -18.448763    -18.434329
   0.45771    -18.448763    -18.434329
   0.46317    -18.448888    -18.434452
   0.46863    -18.448977    -18.434539
   0.47409    -18.449034    -18.434597
   0.47956    -18.449065    -18.434630
   0.48502    -18.449075    -18.434643
   0.49048    -18.449074    -18.434645
   0.49594    -18.449066    -18.434640
   0.50140    -18.449059    -18.434635
   0.50686    -18.449056    -18.434633
   0.50686    -18.449056    -18.434633
   0.52366    -18.447840    -18.433456
   0.54047    -18.444428    -18.430140
   0.55727    -18.439428    -18.425253
   0.57408    -18.433656    -18.419582
   0.59088    -18.427960    -18.414004
   0.60769    -18.422865    -18.409052
   0.62450    -18.418766    -18.405086
   0.64130    -18.416088    -18.402499
   0.65811    -18.415154    -18.401598
 
 
# Band-Index    8
   0.65811    -18.402976    -18.389788
   0.64130    -18.405612    -18.392229
   0.62450    -18.411194    -18.397599
   0.60769    -18.417765    -18.404028
   0.59088    -18.424549    -18.410678
   0.57408    -18.430914    -18.416868
   0.55727    -18.436336    -18.422092
   0.54047    -18.440561    -18.426150
   0.52366    -18.443301    -18.428776
   0.50686    -18.444257    -18.429691
   0.50686    -18.444257    -18.429691
   0.50140    -18.444234    -18.429669
   0.49594    -18.444167    -18.429606
   0.49048    -18.444059    -18.429504
   0.48502    -18.443913    -18.429365
   0.47956    -18.443734    -18.429196
   0.47409    -18.443529    -18.429001
   0.46863    -18.443304    -18.428786
   0.46317    -18.443062    -18.428554
   0.45771    -18.442809    -18.428311
   0.45771    -18.442809    -18.428311
   0.44342    -18.440140    -18.425744
   0.42912    -18.436323    -18.422049
   0.41483    -18.431654    -18.417506
   0.40053    -18.426410    -18.412386
   0.38624    -18.420846    -18.406945
   0.37194    -18.415198    -18.401430
   0.35764    -18.409757    -18.396156
   0.34335    -18.405114    -18.391745
   0.32905    -18.402963    -18.389775
   0.32905    -18.402963    -18.389775
   0.31476    -18.405114    -18.391745
   0.30046    -18.409757    -18.396156
   0.28617    -18.415198    -18.401430
   0.27187    -18.420846    -18.406945
   0.25758    -18.426410    -18.412386
   0.24328    -18.431654    -18.417506
   0.22898    -18.436323    -18.422049
   0.21469    -18.440140    -18.425744
   0.20039    -18.442809    -18.428311
   0.20039    -18.442809    -18.428311
   0.19493    -18.443017    -18.428510
   0.18947    -18.443213    -18.428696
   0.18401    -18.443392    -18.428866
   0.17855    -18.443553    -18.429018
   0.17309    -18.443691    -18.429148
   0.16763    -18.443802    -18.429252
   0.16217    -18.443883    -18.429328
   0.15671    -18.443932    -18.429375
   0.15125    -18.443949    -18.429391
   0.15125    -18.443949    -18.429391
   0.13444    -18.442996    -18.428479
   0.11764    -18.440265    -18.425860
   0.10083    -18.436064    -18.421821
   0.08403    -18.430709    -18.416656
   0.06722    -18.424450    -18.410573
   0.05042    -18.417733    -18.403995
   0.03361    -18.411187    -18.397592
   0.01681    -18.405612    -18.392228
   0.00000    -18.402976    -18.389788
 
 
# Band-Index    9
   0.00000    -18.389598    -18.374743
   0.01681    -18.387392    -18.372722
   0.03361    -18.382963    -18.368475
   0.05042    -18.377923    -18.363526
   0.06722    -18.372524    -18.358173
   0.08403    -18.366723    -18.352401
   0.10083    -18.360466    -18.346161
   0.11764    -18.353779    -18.339479
   0.13444    -18.346982    -18.332661
   0.15125    -18.342690    -18.328308
   0.15125    -18.342690    -18.328308
   0.15671    -18.342617    -18.328237
   0.16217    -18.342397    -18.328023
   0.16763    -18.342035    -18.327673
   0.17309    -18.341543    -18.327197
   0.17855    -18.340939    -18.326621
   0.18401    -18.340266    -18.325991
   0.18947    -18.339632    -18.325429
   0.19493    -18.339315    -18.325209
   0.20039    -18.339667    -18.325607
   0.20039    -18.339667    -18.325607
   0.21469    -18.346348    -18.332287
   0.22898    -18.352798    -18.338727
   0.24328    -18.359009    -18.344918
   0.25758    -18.364997    -18.350875
   0.27187    -18.370778    -18.356608
   0.28617    -18.376342    -18.362096
   0.30046    -18.381586    -18.367213
   0.31476    -18.386051    -18.371469
   0.32905    -18.388133    -18.373379
   0.32905    -18.388133    -18.373379
   0.34335    -18.386051    -18.371469
   0.35764    -18.381586    -18.367213
   0.37194    -18.376342    -18.362096
   0.38624    -18.370778    -18.356608
   0.40053    -18.364997    -18.350875
   0.41483    -18.359009    -18.344918
   0.42912    -18.352798    -18.338727
   0.44342    -18.346348    -18.332287
   0.45771    -18.339667    -18.325607
   0.45771    -18.339667    -18.325607
   0.46317    -18.339032    -18.324941
   0.46863    -18.339139    -18.324931
   0.47409    -18.339721    -18.325419
   0.47956    -18.340388    -18.326036
   0.48502    -18.340992    -18.326611
   0.49048    -18.341486    -18.327087
   0.49594    -18.341847    -18.327437
   0.50140    -18.342067    -18.327651
   0.50686    -18.342141    -18.327723
   0.50686    -18.342141    -18.327723
   0.52366    -18.346707    -18.332375
   0.54047    -18.353638    -18.339334
   0.55727    -18.360383    -18.346075
   0.57408    -18.366672    -18.352348
   0.59088    -18.372493    -18.358142
   0.60769    -18.377907    -18.363509
   0.62450    -18.382956    -18.368468
   0.64130    -18.387390    -18.372721
   0.65811    -18.389598    -18.374743
 
 
# Band-Index   10
   0.65811    -18.263619    -18.246223
   0.64130    -18.267597    -18.251399
   0.62450    -18.275024    -18.259680
   0.60769    -18.283330    -18.268454
   0.59088    -18.292095    -18.277508
   0.57408    -18.301135    -18.286728
   0.55727    -18.310247    -18.295953
   0.54047    -18.319186    -18.304965
   0.52366    -18.327507    -18.313353
   0.50686    -18.332549    -18.318494
   0.50686    -18.332549    -18.318494
   0.50140    -18.332632    -18.318575
   0.49594    -18.332875    -18.318811
   0.49048    -18.333272    -18.319196
   0.48502    -18.333809    -18.319714
   0.47956    -18.334463    -18.320337
   0.47409    -18.335176    -18.320998
   0.46863    -18.335798    -18.321522
   0.46317    -18.335929    -18.321534
   0.45771    -18.335300    -18.320871
   0.45771    -18.335300    -18.320871
   0.44342    -18.328267    -18.313801
   0.42912    -18.320889    -18.306372
   0.41483    -18.313226    -18.298638
   0.40053    -18.305340    -18.290651
   0.38624    -18.297327    -18.282493
   0.37194    -18.289333    -18.274286
   0.35764    -18.281664    -18.266291
   0.34335    -18.275150    -18.259271
   0.32905    -18.272183    -18.255893
   0.32905    -18.272183    -18.255893
   0.31476    -18.275150    -18.259271
   0.30046    -18.281664    -18.266291
   0.28617    -18.289333    -18.274286
   0.27187    -18.297327    -18.282493
   0.25758    -18.305340    -18.290651
   0.24328    -18.313226    -18.298638
   0.22898    -18.320889    -18.306372
   0.21469    -18.328267    -18.313801
   0.20039    -18.335300    -18.320871
   0.20039    -18.335300    -18.320871
   0.19493    -18.335643    -18.321262
   0.18947    -18.335297    -18.321015
   0.18401    -18.334620    -18.320413
   0.17855    -18.333897    -18.319736
   0.17309    -18.333240    -18.319108
   0.16763    -18.332701    -18.318588
   0.16217    -18.332302    -18.318201
   0.15671    -18.332058    -18.317964
   0.15125    -18.331975    -18.317883
   0.15125    -18.331975    -18.317883
   0.13444    -18.327207    -18.313041
   0.11764    -18.319021    -18.304794
   0.10083    -18.310140    -18.295841
   0.08403    -18.301060    -18.286650
   0.06722    -18.292043    -18.277452
   0.05042    -18.283294    -18.268415
   0.03361    -18.275002    -18.259653
   0.01681    -18.267588    -18.251385
   0.00000    -18.263619    -18.246223
 
 
# Band-Index   11
   0.00000    -18.250069    -18.237595
   0.01681    -18.249228    -18.236753
   0.03361    -18.246796    -18.234332
   0.05042    -18.243052    -18.230614
   0.06722    -18.238452    -18.226053
   0.08403    -18.233569    -18.221214
   0.10083    -18.229008    -18.216692
   0.11764    -18.225311    -18.213027
   0.13444    -18.222909    -18.210644
   0.15125    -18.222079    -18.209820
   0.15125    -18.222079    -18.209820
   0.15671    -18.222062    -18.209804
   0.16217    -18.222011    -18.209755
   0.16763    -18.221932    -18.209679
   0.17309    -18.221832    -18.209583
   0.17855    -18.221721    -18.209476
   0.18401    -18.221607    -18.209367
   0.18947    -18.221507    -18.209271
   0.19493    -18.221432    -18.209200
   0.20039    -18.221395    -18.209167
   0.20039    -18.221395    -18.209167
   0.21469    -18.221906    -18.209702
   0.22898    -18.223465    -18.211274
   0.24328    -18.225977    -18.213785
   0.25758    -18.229274    -18.217059
   0.27187    -18.233088    -18.220822
   0.28617    -18.237057    -18.224718
   0.30046    -18.240891    -18.228451
   0.31476    -18.245211    -18.232401
   0.32905    -18.247944    -18.235099
   0.32905    -18.247944    -18.235099
   0.34335    -18.245211    -18.232401
   0.35764    -18.240891    -18.228451
   0.37194    -18.237057    -18.224718
   0.38624    -18.233088    -18.220822
   0.40053    -18.229274    -18.217059
   0.41483    -18.225977    -18.213785
   0.42912    -18.223465    -18.211274
   0.44342    -18.221906    -18.209702
   0.45771    -18.221395    -18.209167
   0.45771    -18.221395    -18.209167
   0.46317    -18.221410    -18.209179
   0.46863    -18.221464    -18.209229
   0.47409    -18.221545    -18.209305
   0.47956    -18.221640    -18.209396
   0.48502    -18.221736    -18.209488
   0.49048    -18.221823    -18.209572
   0.49594    -18.221892    -18.209638
   0.50140    -18.221937    -18.209682
   0.50686    -18.221953    -18.209696
   0.50686    -18.221953    -18.209696
   0.52366    -18.222787    -18.210524
   0.54047    -18.225198    -18.212915
   0.55727    -18.228909    -18.216594
   0.57408    -18.233488    -18.221132
   0.59088    -18.238389    -18.225988
   0.60769    -18.243006    -18.230565
   0.62450    -18.246764    -18.234296
   0.64130    -18.249209    -18.236728
   0.65811    -18.250069    -18.237595
 
 
# Band-Index   12
   0.65811    -18.247918    -18.235068
   0.64130    -18.243374    -18.229347
   0.62450    -18.234258    -18.219399
   0.60769    -18.223261    -18.207956
   0.59088    -18.210899    -18.195319
   0.57408    -18.197398    -18.181645
   0.55727    -18.182954    -18.167096
   0.54047    -18.167776    -18.151860
   0.52366    -18.152142    -18.136196
   0.50686    -18.138577    -18.122546
   0.50686    -18.138577    -18.122546
   0.50140    -18.138807    -18.122794
   0.49594    -18.139434    -18.123460
   0.49048    -18.140338    -18.124405
   0.48502    -18.141438    -18.125538
   0.47956    -18.142691    -18.126818
   0.47409    -18.144073    -18.128220
   0.46863    -18.145569    -18.129729
   0.46317    -18.147166    -18.131334
   0.45771    -18.148850    -18.133021
   0.45771    -18.148850    -18.133021
   0.44342    -18.163380    -18.147559
   0.42912    -18.177529    -18.161729
   0.41483    -18.191095    -18.175342
   0.40053    -18.203885    -18.188218
   0.38624    -18.215713    -18.200194
   0.37194    -18.226371    -18.211088
   0.35764    -18.235395    -18.220491
   0.34335    -18.240913    -18.226849
   0.32905    -18.242295    -18.228665
   0.32905    -18.242295    -18.228665
   0.31476    -18.240913    -18.226849
   0.30046    -18.235395    -18.220491
   0.28617    -18.226371    -18.211088
   0.27187    -18.215713    -18.200194
   0.25758    -18.203885    -18.188218
   0.24328    -18.191095    -18.175342
   0.22898    -18.177529    -18.161729
   0.21469    -18.163380    -18.147559
   0.20039    -18.148850    -18.133021
   0.20039    -18.148850    -18.133021
   0.19493    -18.147154    -18.131323
   0.18947    -18.145545    -18.129707
   0.18401    -18.144035    -18.128185
   0.17855    -18.142638    -18.126770
   0.17309    -18.141367    -18.125475
   0.16763    -18.140248    -18.124324
   0.16217    -18.139322    -18.123361
   0.15671    -18.138676    -18.122677
   0.15125    -18.138436    -18.122419
   0.15125    -18.138436    -18.122419
   0.13444    -18.152085    -18.136143
   0.11764    -18.167736    -18.151822
   0.10083    -18.182925    -18.167069
   0.08403    -18.197378    -18.181627
   0.06722    -18.210886    -18.195307
   0.05042    -18.223252    -18.207946
   0.03361    -18.234250    -18.219391
   0.01681    -18.243365    -18.229337
   0.00000    -18.247918    -18.235068
 
 
# Band-Index   13
   0.00000    -18.082732    -18.068285
   0.01681    -18.081778    -18.067341
   0.03361    -18.079115    -18.064701
   0.05042    -18.075397    -18.060983
   0.06722    -18.072507    -18.057877
   0.08403    -18.077080    -18.061618
   0.10083    -18.089382    -18.073608
   0.11764    -18.104050    -18.088193
   0.13444    -18.119596    -18.103706
   0.15125    -18.133237    -18.117403
   0.15125    -18.133237    -18.117403
   0.15671    -18.133031    -18.117179
   0.16217    -18.132484    -18.116594
   0.16763    -18.131719    -18.115791
   0.17309    -18.130811    -18.114850
   0.17855    -18.129791    -18.113805
   0.18401    -18.128667    -18.112662
   0.18947    -18.127441    -18.111425
   0.19493    -18.126110    -18.110087
   0.20039    -18.124671    -18.108647
   0.20039    -18.124671    -18.108647
   0.21469    -18.112414    -18.096423
   0.22898    -18.101420    -18.085521
   0.24328    -18.092399    -18.076694
   0.25758    -18.086154    -18.070769
   0.27187    -18.082971    -18.067947
   0.28617    -18.082086    -18.067340
   0.30046    -18.082314    -18.067735
   0.31476    -18.082766    -18.068271
   0.32905    -18.082963    -18.068494
   0.32905    -18.082963    -18.068494
   0.34335    -18.082766    -18.068271
   0.35764    -18.082314    -18.067735
   0.37194    -18.082086    -18.067340
   0.38624    -18.082971    -18.067947
   0.40053    -18.086154    -18.070769
   0.41483    -18.092399    -18.076694
   0.42912    -18.101420    -18.085521
   0.44342    -18.112414    -18.096423
   0.45771    -18.124671    -18.108647
   0.45771    -18.124671    -18.108647
   0.46317    -18.126118    -18.110095
   0.46863    -18.127454    -18.111439
