#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.05042    -17.931861    -17.919719
   0.06722    -17.931726    -17.918277
   0.08403    -17.939548    -17.924817
   0.10083    -17.951018    -17.936008
   0.11764    -17.963192    -17.948226
   0.13444    -17.973992    -17.959218
   0.15125    -17.979077    -17.964471
   0.15125    -17.979077    -17.964471
   0.15671    -17.979223    -17.964622
   0.16217    -17.979656    -17.965068
   0.16763    -17.980368    -17.965803
   0.17309    -17.981339    -17.966805
   0.17855    -17.982545    -17.968050
   0.18401    -17.983943    -17.969497
   0.18947    -17.985469    -17.971082
   0.19493    -17.986995    -17.972676
   0.20039    -17.988227    -17.973966
   0.20039    -17.988227    -17.973966
   0.21469    -17.987050    -17.972224
   0.22898    -17.976374    -17.961735
   0.24328    -17.966755    -17.952450
   0.25758    -17.958699    -17.944907
   0.27187    -17.952648    -17.939520
   0.28617    -17.948741    -17.936306
   0.30046    -17.946653    -17.934782
   0.31476    -17.945763    -17.934241
   0.32905    -17.945532    -17.934126
   0.32905    -17.945532    -17.934126
   0.34335    -17.945763    -17.934241
   0.35764    -17.946653    -17.934782
   0.37194    -17.948741    -17.936306
   0.38624    -17.952648    -17.939520
   0.40053    -17.958699    -17.944907
   0.41483    -17.966755    -17.952450
   0.42912    -17.976374    -17.961735
   0.44342    -17.987050    -17.972224
   0.45771    -17.988227    -17.973966
   0.45771    -17.988227    -17.973966
   0.46317    -17.986906    -17.972582
   0.46863    -17.985326    -17.970935
   0.47409    -17.983766    -17.969316
   0.47956    -17.982344    -17.967846
   0.48502    -17.981121    -17.966584
   0.49048    -17.980137    -17.965569
   0.49594    -17.979416    -17.964826
   0.50140    -17.978977    -17.964374
   0.50686    -17.978830    -17.964222
   0.50686    -17.978830    -17.964222
   0.52366    -17.973795    -17.959021
   0.54047    -17.963053    -17.948086
   0.55727    -17.950912    -17.935900
   0.57408    -17.939460    -17.924726
   0.59088    -17.931658    -17.918212
   0.60769    -17.931836    -17.919697
   0.62450    -17.935548    -17.923819
   0.64130    -17.938613    -17.927071
   0.65811    -17.939751    -17.928270
 
 
# Band-Index   12
   0.65811    -17.898996    -17.883078
   0.64130    -17.900549    -17.884645
   0.62450    -17.904946    -17.889099
   0.60769    -17.911099    -17.895486
   0.59088    -17.915032    -17.900539
   0.57408    -17.912433    -17.899064
   0.55727    -17.907633    -17.894434
   0.54047    -17.903321    -17.890060
   0.52366    -17.900438    -17.887100
   0.50686    -17.899429    -17.886060
   0.50686    -17.899429    -17.886060
   0.50140    -17.899406    -17.886034
   0.49594    -17.899332    -17.885956
   0.49048    -17.899219    -17.885833
   0.48502    -17.899074    -17.885677
   0.47956    -17.898911    -17.885501
   0.47409    -17.898745    -17.885322
   0.46863    -17.898594    -17.885158
   0.46317    -17.898475    -17.885026
   0.45771    -17.898403    -17.884944
   0.45771    -17.898403    -17.884944
   0.44342    -17.898573    -17.885041
   0.42912    -17.899509    -17.885871
   0.41483    -17.900757    -17.886923
   0.40053    -17.901777    -17.887606
   0.38624    -17.902091    -17.887443
   0.37194    -17.901533    -17.886370
   0.35764    -17.900418    -17.884835
   0.34335    -17.899377    -17.883541
   0.32905    -17.898961    -17.883043
   0.32905    -17.898961    -17.883043
   0.31476    -17.899377    -17.883541
   0.30046    -17.900418    -17.884835
   0.28617    -17.901533    -17.886370
   0.27187    -17.902091    -17.887443
   0.25758    -17.901777    -17.887606
   0.24328    -17.900757    -17.886923
   0.22898    -17.899509    -17.885871
   0.21469    -17.898573    -17.885041
   0.20039    -17.898403    -17.884944
   0.20039    -17.898403    -17.884944
   0.19493    -17.898467    -17.885018
   0.18947    -17.898578    -17.885141
   0.18401    -17.898721    -17.885297
   0.17855    -17.898879    -17.885468
   0.17309    -17.899035    -17.885637
   0.16763    -17.899175    -17.885788
   0.16217    -17.899284    -17.885907
   0.15671    -17.899355    -17.885983
   0.15125    -17.899378    -17.886007
   0.15125    -17.899378    -17.886007
   0.13444    -17.900387    -17.887047
   0.11764    -17.903269    -17.890006
   0.10083    -17.907580    -17.894379
   0.08403    -17.912377    -17.899006
   0.06722    -17.914983    -17.900494
   0.05042    -17.911084    -17.895473
   0.03361    -17.904944    -17.889097
   0.01681    -17.900549    -17.884645
   0.00000    -17.898996    -17.883078
 
 
# Band-Index   13
   0.00000    -17.598195    -17.584775
   0.01681    -17.598161    -17.584768
   0.03361    -17.598109    -17.584787
   0.05042    -17.598148    -17.584911
   0.06722    -17.598333    -17.585182
   0.08403    -17.598648    -17.585576
   0.10083    -17.599041    -17.586036
   0.11764    -17.599462    -17.586503
   0.13444    -17.599901    -17.586973
   0.15125    -17.600155    -17.587255
   0.15125    -17.600155    -17.587255
   0.15671    -17.600154    -17.587254
   0.16217    -17.600152    -17.587251
   0.16763    -17.600146    -17.587245
   0.17309    -17.600136    -17.587232
   0.17855    -17.600119    -17.587212
   0.18401    -17.600092    -17.587181
   0.18947    -17.600057    -17.587138
   0.19493    -17.600011    -17.587082
   0.20039    -17.599955    -17.587014
   0.20039    -17.599955    -17.587014
   0.21469    -17.599164    -17.586069
   0.22898    -17.598132    -17.584891
   0.24328    -17.597139    -17.583780
   0.25758    -17.596202    -17.582719
   0.27187    -17.595338    -17.581734
   0.28617    -17.594597    -17.580886
   0.30046    -17.594025    -17.580231
   0.31476    -17.593662    -17.579816
   0.32905    -17.593539    -17.579675
   0.32905    -17.593539    -17.579675
   0.34335    -17.593662    -17.579816
   0.35764    -17.594025    -17.580231
   0.37194    -17.594597    -17.580886
   0.38624    -17.595338    -17.581734
   0.40053    -17.596202    -17.582719
   0.41483    -17.597139    -17.583780
   0.42912    -17.598132    -17.584891
   0.44342    -17.599164    -17.586069
   0.45771    -17.599955    -17.587014
   0.45771    -17.599955    -17.587014
