      #Energy        TDOS-UP        TDOS-DOWN
     -14.52269     101.67361    -101.16948
     -14.48969     102.33509    -102.01147
     -14.45669     103.07176    -102.70421
     -14.42469     104.24481    -103.72473
     -14.39169     105.71273    -105.15464
     -14.35869     107.00459    -106.56118
     -14.32569     108.00388    -107.62876
     -14.29269     109.05681    -108.58543
     -14.25969     110.40050    -109.77494
     -14.22669     111.94461    -111.23875
     -14.19369     113.46551    -112.80408
     -14.16069     114.79340    -114.25340
     -14.12769     115.94375    -115.47961
     -14.09469     117.06579    -116.58552
     -14.06269     118.30878    -117.76071
     -14.02969     119.73013    -119.12497
     -13.99669     121.10903    -120.57512
     -13.96369     122.11161    -121.76068
     -13.93069     122.77260    -122.53701
     -13.89769     123.35789    -123.13316
     -13.86469     124.05293    -123.77555
     -13.83169     125.02491    -124.62988
     -13.79869     126.28929    -125.78253
     -13.76569     127.65535    -127.09890
     -13.73269     128.98801    -128.42728
     -13.70069     130.18229    -129.68787
     -13.66769     131.14407    -130.74788
     -13.63469     132.00103    -131.62755
     -13.60169     132.88777    -132.51215
     -13.56869     133.67644    -133.36960
     -13.53569     134.23705    -134.02104
     -13.50269     134.62268    -134.45709
     -13.46969     134.92831    -134.77936
     -13.43669     135.19473    -135.05336
     -13.40369     135.41909    -135.29121
     -13.37069     135.59165    -135.48564
     -13.33869     135.71328    -135.63433
     -13.30569     135.80302    -135.74028
     -13.27269     135.88401    -135.82341
     -13.23969     135.95098    -135.90102
     -13.20669     135.98740    -135.96128
     -13.17369     135.99853    -135.99060
     -13.14069     136.00027    -135.99843
     -13.10769     136.00040    -135.99949
     -13.07469     136.00043    -135.99956
     -13.04169     136.00110    -135.99971
     -13.00869     136.01199    -136.00288
     -12.97669     136.09746    -136.03520
     -12.94369     136.44172    -136.20453
     -12.91069     137.21888    -136.70148
     -12.87769     138.32545    -137.61488
     -12.84469     139.48501    -138.78168
     -12.81169     140.59340    -139.93351
     -12.77869     141.74144    -141.01639
     -12.74569     142.95958    -142.18566
     -12.71269     144.13806    -143.44756
     -12.67969     145.24595    -144.65599
     -12.64669     146.44023    -145.84320
     -12.61469     147.76500    -147.14427
     -12.58169     149.04928    -148.48911
     -12.54869     150.24899    -149.77010
     -12.51569     151.47667    -151.02493
     -12.48269     152.74845    -152.27302
     -12.44969     153.86721    -153.42600
     -12.41669     154.60997    -154.30468
     -12.38369     155.06066    -154.83633
     -12.35069     155.52880    -155.22137
     -12.31769     156.19307    -155.72504
     -12.28469     157.02025    -156.42272
     -12.25269     158.02333    -157.24578
     -12.21969     159.34348    -158.25577
     -12.18669     160.88677    -159.60966
     -12.15369     162.29825    -161.16611
     -12.12069     163.41305    -162.57561
     -12.08769     164.26853    -163.67264
     -12.05469     164.90894    -164.47086
     -12.02169     165.40489    -165.06454
     -11.98869     165.77136    -165.53383
     -11.95569     166.04048    -165.86755
     -11.92269     166.51459    -166.18053
     -11.89069     167.55650    -166.84662
     -11.85769     169.00697    -168.08598
     -11.82469     170.37172    -169.60014
     -11.79169     171.47962    -170.97641
     -11.75869     172.38890    -172.08364
     -11.72569     173.13315    -172.94389
     -11.69269     173.80186    -173.65555
     -11.65969     174.47469    -174.33464
     -11.62669     175.10458    -174.97719
     -11.59369     175.59213    -175.49634
     -11.56069     175.90029    -175.83742
     -11.52869     176.12330    -176.05948
     -11.49569     176.42220    -176.32351
     -11.46269     176.89396    -176.75249
     -11.42969     177.63277    -177.43108
     -11.39669     178.69558    -178.43086
     -11.36369     179.86501    -179.59898
     -11.33069     180.80687    -180.59580
     -11.29769     181.46045    -181.28640
     -11.26469     182.00527    -181.81608
     -11.23169     182.65144    -182.38755
     -11.19869     183.55776    -183.17935
     -11.16669     184.64081    -184.22323
     -11.13369     185.57889    -185.25543
     -11.10069     186.25962    -186.02765
     -11.06769     186.94150    -186.67744
     -11.03469     187.86247    -187.50297
     -11.00169     188.93712    -188.53945
     -10.96869     189.91124    -189.55075
     -10.93569     190.69761    -190.37777
     -10.90269     191.40450    -191.09568
     -10.86969     192.15648    -191.82446
     -10.83669     193.08978    -192.66891
     -10.80469     194.26777    -193.74159
     -10.77169     195.52145    -194.98524
     -10.73869     196.57406    -196.14858
     -10.70569     197.28177    -197.00258
     -10.67269     197.77229    -197.53242
     -10.63969     198.36992    -197.97751
     -10.60669     199.30060    -198.66038
     -10.57369     200.55214    -199.72780
     -10.54069     202.02450    -201.12019
     -10.50769     203.61468    -202.70494
     -10.47469     205.19449    -204.34448
     -10.44269     206.57142    -205.87987
     -10.40969     207.67355    -207.14786
     -10.37669     208.63763    -208.19224
     -10.34369     209.44802    -209.10580
     -10.31069     210.00847    -209.79542
     -10.27769     210.49750    -210.30386
     -10.24469     211.24569    -210.93803
     -10.21169     212.34552    -211.93370
     -10.17869     213.47480    -213.10609
     -10.14569     214.36961    -214.09782
     -10.11269     215.16930    -214.92055
     -10.08069     215.98661    -215.74509
     -10.04769     216.68675    -216.49608
     -10.01469     217.22367    -217.06558
      -9.98169     217.81225    -217.60546
      -9.94869     218.69998    -218.39824
      -9.91569     219.96205    -219.58331
      -9.88269     221.42356    -221.03954
      -9.84969     222.68925    -222.40248
      -9.81669     223.48927    -223.33661
      -9.78369     223.89414    -223.81827
      -9.75069     224.17152    -224.07780
      -9.71869     224.65680    -224.44901
      -9.68569     225.55605    -225.20922
      -9.65269     226.69520    -226.30856
      -9.61969     227.74402    -227.40970
      -9.58669     228.66466    -228.36078
      -9.55369     229.60521    -229.28570
      -9.52069     230.66012    -230.28630
      -9.48769     231.98340    -231.47696
      -9.45469     233.74569    -233.06796
      -9.42169     235.86259    -235.09041
      -9.38869     237.99511    -237.26193
      -9.35669     239.79591    -239.20555
      -9.32369     241.17431    -240.72547
      -9.29069     242.36135    -241.95694
      -9.25769     243.60730    -243.17968
      -9.22469     244.88089    -244.45278
      -9.19169     246.01840    -245.61135
      -9.15869     247.03431    -246.61212
      -9.12569     248.07326    -247.60549
      -9.09269     249.14725    -248.67291
      -9.05969     250.09126    -249.68750
      -9.02669     250.85870    -250.51533
      -8.99469     251.67502    -251.28015
      -8.96169     252.74638    -252.24505
      -8.92869     253.98460    -253.46598
      -8.89569     255.08837    -254.69037
      -8.86269     255.84035    -255.61134
      -8.82969     256.26960    -256.15451
      -8.79669     256.54432    -256.46692
      -8.76369     256.84277    -256.74344
      -8.73069     257.32522    -257.16137
      -8.69769     258.01911    -257.80623
      -8.66469     258.74987    -258.54702
      -8.63169     259.44310    -259.24025
      -8.59969     260.27817    -260.01922
      -8.56669     261.27236    -260.99350
      -8.53369     262.18083    -261.95280
      -8.50069     262.98151    -262.77290
      -8.46769     263.95250    -263.68976
      -8.43469     265.23103    -264.90378
      -8.40169     266.77480    -266.38487
      -8.36869     268.55783    -268.10487
      -8.33569     270.41243    -269.95421
      -8.30269     272.08735    -271.68886
      -8.26969     273.48863    -273.16567
      -8.23769     274.65033    -274.38561
      -8.20469     275.62971    -275.40679
      -8.17169     276.46627    -276.27724
      -8.13869     277.26267    -277.08039
      -8.10569     278.19977    -277.98721
      -8.07269     279.31210    -279.07141
      -8.03969     280.42263    -280.19181
      -8.00669     281.36943    -281.17053
      -7.97369     282.20072    -282.00363
      -7.94069     283.10605    -282.86717
      -7.90769     284.20802    -283.88489
      -7.87569     285.69322    -285.16983
      -7.84269     287.83825    -287.02016
      -7.80969     290.46951    -289.50597
      -7.77669     292.97111    -292.12966
      -7.74369     295.18640    -294.50012
