#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.25758    -23.508472    -23.508472
   0.24328    -23.508475    -23.508475
   0.22898    -23.508476    -23.508476
   0.21469    -23.508477    -23.508477
   0.20039    -23.508480    -23.508480
   0.20039    -23.508480    -23.508480
   0.19493    -23.508479    -23.508479
   0.18947    -23.508480    -23.508480
   0.18401    -23.508479    -23.508479
   0.17855    -23.508481    -23.508481
   0.17309    -23.508481    -23.508481
   0.16763    -23.508481    -23.508481
   0.16217    -23.508480    -23.508480
   0.15671    -23.508480    -23.508480
   0.15125    -23.508480    -23.508480
   0.15125    -23.508480    -23.508480
   0.13444    -23.508479    -23.508479
   0.11764    -23.508477    -23.508477
   0.10083    -23.508475    -23.508475
   0.08403    -23.508473    -23.508473
   0.06722    -23.508472    -23.508472
   0.05042    -23.508472    -23.508472
   0.03361    -23.508473    -23.508473
   0.01681    -23.508475    -23.508475
   0.00000    -23.508478    -23.508478
 
 
# Band-Index    7
   0.00000    -23.481817    -23.481817
   0.01681    -23.481817    -23.481817
   0.03361    -23.481816    -23.481816
   0.05042    -23.481815    -23.481815
   0.06722    -23.481814    -23.481814
   0.08403    -23.481811    -23.481811
   0.10083    -23.481808    -23.481808
   0.11764    -23.481807    -23.481807
   0.13444    -23.481806    -23.481806
   0.15125    -23.481805    -23.481805
   0.15125    -23.481805    -23.481805
   0.15671    -23.481807    -23.481807
   0.16217    -23.481807    -23.481807
   0.16763    -23.481808    -23.481808
   0.17309    -23.481808    -23.481808
   0.17855    -23.481810    -23.481810
   0.18401    -23.481808    -23.481808
   0.18947    -23.481807    -23.481807
   0.19493    -23.481806    -23.481806
   0.20039    -23.481805    -23.481805
   0.20039    -23.481805    -23.481805
   0.21469    -23.481807    -23.481807
   0.22898    -23.481810    -23.481810
   0.24328    -23.481812    -23.481812
   0.25758    -23.481812    -23.481812
   0.27187    -23.481811    -23.481811
   0.28617    -23.481811    -23.481811
   0.30046    -23.481809    -23.481809
   0.31476    -23.481808    -23.481808
   0.32905    -23.481810    -23.481810
   0.32905    -23.481810    -23.481810
   0.34335    -23.481808    -23.481808
   0.35764    -23.481809    -23.481809
   0.37194    -23.481811    -23.481811
   0.38624    -23.481811    -23.481811
   0.40053    -23.481812    -23.481812
   0.41483    -23.481812    -23.481812
   0.42912    -23.481810    -23.481810
   0.44342    -23.481807    -23.481807
   0.45771    -23.481805    -23.481805
   0.45771    -23.481805    -23.481805
   0.46317    -23.481806    -23.481806
   0.46863    -23.481807    -23.481807
   0.47409    -23.481807    -23.481807
   0.47956    -23.481810    -23.481810
   0.48502    -23.481808    -23.481808
   0.49048    -23.481808    -23.481808
   0.49594    -23.481807    -23.481807
   0.50140    -23.481807    -23.481807
   0.50686    -23.481806    -23.481806
   0.50686    -23.481806    -23.481806
   0.52366    -23.481806    -23.481806
   0.54047    -23.481807    -23.481807
