      #Energy        TDOS-UP        TDOS-DOWN
     -12.76900     227.29474    -227.29474
     -12.73700     227.62980    -227.62980
     -12.70400     228.05026    -228.05026
     -12.67200     228.66670    -228.66670
     -12.63900     229.58162    -229.58162
     -12.60600     230.82703    -230.82703
     -12.57400     232.22388    -232.22388
     -12.54100     233.60251    -233.60251
     -12.50900     235.03677    -235.03677
     -12.47600     236.57300    -236.57300
     -12.44400     238.03052    -238.03052
     -12.41100     239.34913    -239.34913
     -12.37900     240.77428    -240.77428
     -12.34600     242.43673    -242.43673
     -12.31400     244.10130    -244.10130
     -12.28100     245.52076    -245.52076
     -12.24900     246.73088    -246.73088
     -12.21600     247.87318    -247.87318
     -12.18400     249.01531    -249.01531
     -12.15100     250.26545    -250.26545
     -12.11900     251.74395    -251.74395
     -12.08600     253.36590    -253.36590
     -12.05300     254.97306    -254.97306
     -12.02100     256.53337    -256.53337
     -11.98800     258.01447    -258.01447
     -11.95600     259.37032    -259.37032
     -11.92300     260.57264    -260.57264
     -11.89100     261.46267    -261.46267
     -11.85800     261.93483    -261.93483
     -11.82600     262.17508    -262.17508
     -11.79300     262.46138    -262.46138
     -11.76100     262.91566    -262.91566
     -11.72800     263.44362    -263.44362
     -11.69600     263.93402    -263.93402
     -11.66300     264.45173    -264.45173
     -11.63100     265.05273    -265.05273
     -11.59800     265.63291    -265.63291
     -11.56600     266.11240    -266.11240
     -11.53300     266.55823    -266.55823
     -11.50000     267.15142    -267.15142
     -11.46800     268.08357    -268.08357
     -11.43500     269.39470    -269.39470
     -11.40300     271.00966    -271.00966
     -11.37000     272.81996    -272.81996
     -11.33800     274.63580    -274.63580
     -11.30500     276.26491    -276.26491
     -11.27300     277.64045    -277.64045
     -11.24000     278.77217    -278.77217
     -11.20800     279.71832    -279.71832
     -11.17500     280.67129    -280.67129
     -11.14300     281.80187    -281.80187
     -11.11000     283.04160    -283.04160
     -11.07800     284.22635    -284.22635
     -11.04500     285.27772    -285.27772
     -11.01300     286.27217    -286.27217
     -10.98000     287.39642    -287.39642
     -10.94700     288.74008    -288.74008
     -10.91500     290.30022    -290.30022
     -10.88200     292.12110    -292.12110
     -10.85000     294.29607    -294.29607
     -10.81700     296.82074    -296.82074
     -10.78500     299.38233    -299.38233
     -10.75200     301.63358    -301.63358
     -10.72000     303.59743    -303.59743
     -10.68700     305.37357    -305.37357
     -10.65500     306.96707    -306.96707
     -10.62200     308.50135    -308.50135
     -10.59000     310.00213    -310.00213
     -10.55700     311.27260    -311.27260
     -10.52500     312.24574    -312.24574
     -10.49200     313.09510    -313.09510
     -10.45900     314.01912    -314.01912
     -10.42700     315.11360    -315.11360
     -10.39400     316.41074    -316.41074
     -10.36200     317.91559    -317.91559
     -10.32900     319.52876    -319.52876
     -10.29700     321.12941    -321.12941
     -10.26400     322.75722    -322.75722
     -10.23200     324.33087    -324.33087
     -10.19900     325.43315    -325.43315
     -10.16700     325.88918    -325.88918
     -10.13400     325.99154    -325.99154
     -10.10200     326.03356    -326.03356
     -10.06900     326.18956    -326.18956
     -10.03700     326.61609    -326.61609
     -10.00400     327.38560    -327.38560
      -9.97200     328.52350    -328.52350
      -9.93900     330.06153    -330.06153
      -9.90600     331.86354    -331.86354
      -9.87400     333.74086    -333.74086
      -9.84100     335.71951    -335.71951
      -9.80900     337.67262    -337.67262
      -9.77600     339.13420    -339.13420
      -9.74400     339.99690    -339.99690
      -9.71100     340.76380    -340.76380
      -9.67900     341.82201    -341.82201
      -9.64600     343.05165    -343.05165
      -9.61400     344.19541    -344.19541
      -9.58100     345.09715    -345.09715
      -9.54900     345.71245    -345.71245
      -9.51600     346.24936    -346.24936
      -9.48400     347.13337    -347.13337
      -9.45100     348.47101    -348.47101
      -9.41900     349.89340    -349.89340
      -9.38600     351.35270    -351.35270
      -9.35300     353.31199    -353.31199
      -9.32100     356.05770    -356.05770
      -9.28800     359.46297    -359.46297
      -9.25600     363.13074    -363.13074
      -9.22300     366.69443    -366.69443
      -9.19100     370.03869    -370.03869
      -9.15800     373.04578    -373.04578
      -9.12600     375.43204    -375.43204
      -9.09300     377.09547    -377.09547
      -9.06100     378.48873    -378.48873
      -9.02800     380.40590    -380.40590
      -8.99600     383.15064    -383.15064
      -8.96300     386.21026    -386.21026
      -8.93100     389.09260    -389.09260
      -8.89800     391.78724    -391.78724
      -8.86600     394.48887    -394.48887
      -8.83300     397.32225    -397.32225
      -8.80000     400.19711    -400.19711
      -8.76800     403.02056    -403.02056
      -8.73500     405.83817    -405.83817
      -8.70300     408.79223    -408.79223
      -8.67000     412.01419    -412.01419
      -8.63800     415.34040    -415.34040
      -8.60500     418.27169    -418.27169
      -8.57300     420.58735    -420.58735
      -8.54000     422.81339    -422.81339
      -8.50800     425.66483    -425.66483
      -8.47500     429.14231    -429.14231
      -8.44300     432.44201    -432.44201
      -8.41000     435.00392    -435.00392
      -8.37800     437.18442    -437.18442
      -8.34500     439.72405    -439.72405
      -8.31300     443.16770    -443.16770
      -8.28000     447.37060    -447.37060
      -8.24700     451.43199    -451.43199
      -8.21500     454.80358    -454.80358
      -8.18200     457.66396    -457.66396
      -8.15000     460.09625    -460.09625
      -8.11700     462.14451    -462.14451
      -8.08500     464.26629    -464.26629
      -8.05200     467.11089    -467.11089
      -8.02000     470.94783    -470.94783
      -7.98700     475.21091    -475.21091
      -7.95500     478.76809    -478.76809
      -7.92200     481.01446    -481.01446
      -7.89000     482.30883    -482.30883
      -7.85700     483.30946    -483.30946
      -7.82500     484.40589    -484.40589
      -7.79200     485.62854    -485.62854
      -7.75900     486.90047    -486.90047
      -7.72700     488.31374    -488.31374
      -7.69400     490.07818    -490.07818
      -7.66200     492.16597    -492.16597
      -7.62900     494.28905    -494.28905
      -7.59700     496.30348    -496.30348
      -7.56400     498.19512    -498.19512
      -7.53200     499.83773    -499.83773
      -7.49900     501.17374    -501.17374
      -7.46700     502.43543    -502.43543
      -7.43400     503.93702    -503.93702
      -7.40200     505.81759    -505.81759
      -7.36900     508.21848    -508.21848
      -7.33700     510.99753    -510.99753
      -7.30400     513.40298    -513.40298
      -7.27200     515.09341    -515.09341
      -7.23900     516.48310    -516.48310
      -7.20600     517.83164    -517.83164
      -7.17400     519.11203    -519.11203
      -7.14100     520.35078    -520.35078
      -7.10900     521.61376    -521.61376
      -7.07600     522.97596    -522.97596
      -7.04400     524.68315    -524.68315
      -7.01100     526.94204    -526.94204
      -6.97900     529.60383    -529.60383
      -6.94600     532.32400    -532.32400
      -6.91400     534.74132    -534.74132
      -6.88100     536.73005    -536.73005
      -6.84900     538.50002    -538.50002
      -6.81600     540.37945    -540.37945
      -6.78400     542.79303    -542.79303
      -6.75100     546.03271    -546.03271
      -6.71900     549.80133    -549.80133
      -6.68600     553.38779    -553.38779
      -6.65300     556.40675    -556.40675
      -6.62100     559.09732    -559.09732
      -6.58800     561.87800    -561.87800
      -6.55600     564.88477    -564.88477
      -6.52300     568.04622    -568.04622
      -6.49100     571.31810    -571.31810
      -6.45800     574.71913    -574.71913
      -6.42600     578.36089    -578.36089
      -6.39300     582.15879    -582.15879
      -6.36100     585.38269    -585.38269
      -6.32800     587.29238    -587.29238
      -6.29600     588.20176    -588.20176
      -6.26300     589.02282    -589.02282
      -6.23100     590.06818    -590.06818
      -6.19800     591.01025    -591.01025
      -6.16600     591.70835    -591.70835
      -6.13300     592.49265    -592.49265
      -6.10000     593.71465    -593.71465
      -6.06800     595.27089    -595.27089
      -6.03500     596.67067    -596.67067
      -6.00300     597.65926    -597.65926
      -5.97000     598.56734    -598.56734
      -5.93800     599.89295    -599.89295
      -5.90500     601.61705    -601.61705
      -5.87300     603.15377    -603.15377
      -5.84000     604.08918    -604.08918
      -5.80800     604.62105    -604.62105
      -5.77500     605.19032    -605.19032
      -5.74300     606.04603    -606.04603
      -5.71000     607.14262    -607.14262
      -5.67800     608.29745    -608.29745
      -5.64500     609.39729    -609.39729
      -5.61200     610.41240    -610.41240
      -5.58000     611.35447    -611.35447
      -5.54700     612.21912    -612.21912
      -5.51500     613.01855    -613.01855
      -5.48200     613.94290    -613.94290
      -5.45000     615.16262    -615.16262
      -5.41700     616.48643    -616.48643
      -5.38500     617.62206    -617.62206
      -5.35200     618.57585    -618.57585
      -5.32000     619.41838    -619.41838
      -5.28700     620.06118    -620.06118
      -5.25500     620.50196    -620.50196
      -5.22200     620.92241    -620.92241
      -5.19000     621.51446    -621.51446
      -5.15700     622.26314    -622.26314
      -5.12500     622.95425    -622.95425
      -5.09200     623.51653    -623.51653
      -5.05900     624.11151    -624.11151
      -5.02700     624.86702    -624.86702
      -4.99400     625.75331    -625.75331
      -4.96200     626.66350    -626.66350
      -4.92900     627.47708    -627.47708
      -4.89700     628.14102    -628.14102
      -4.86400     628.76772    -628.76772
      -4.83200     629.49428    -629.49428
      -4.79900     630.28151    -630.28151
      -4.76700     631.00466    -631.00466
      -4.73400     631.61232    -631.61232
      -4.70200     632.14760    -632.14760
      -4.66900     632.74779    -632.74779
      -4.63700     633.56088    -633.56088
      -4.60400     634.59664    -634.59664
      -4.57200     635.72023    -635.72023
      -4.53900     636.76201    -636.76201
      -4.50600     637.61251    -637.61251
      -4.47400     638.35567    -638.35567
      -4.44100     639.27481    -639.27481
      -4.40900     640.42556    -640.42556
      -4.37600     641.39821    -641.39821
      -4.34400     641.91795    -641.91795
      -4.31100     642.24023    -642.24023
      -4.27900     642.71874    -642.71874
      -4.24600     643.38431    -643.38431
      -4.21400     644.00922    -644.00922
      -4.18100     644.47895    -644.47895
      -4.14900     644.92543    -644.92543
      -4.11600     645.48137    -645.48137
      -4.08400     646.13067    -646.13067
      -4.05100     646.83495    -646.83495
      -4.01900     647.87153    -647.87153
      -3.98600     649.70460    -649.70460
      -3.95300     651.99099    -651.99099
      -3.92100     653.71558    -653.71558
      -3.88800     654.56331    -654.56331
      -3.85600     654.94705    -654.94705
      -3.82300     655.26541    -655.26541
      -3.79100     655.86511    -655.86511
      -3.75800     657.01196    -657.01196
      -3.72600     658.54592    -658.54592
      -3.69300     660.06931    -660.06931
      -3.66100     661.53138    -661.53138
      -3.62800     663.08030    -663.08030
      -3.59600     664.59767    -664.59767
      -3.56300     665.95483    -665.95483
      -3.53100     667.33867    -667.33867
      -3.49800     668.81391    -668.81391
      -3.46600     670.04648    -670.04648
      -3.43300     670.80834    -670.80834
      -3.40000     671.28653    -671.28653
      -3.36800     671.85955    -671.85955
      -3.33500     672.92296    -672.92296
      -3.30300     674.62754    -674.62754
      -3.27000     676.45997    -676.45997
      -3.23800     677.69384    -677.69384
      -3.20500     678.28963    -678.28963
      -3.17300     678.69983    -678.69983
      -3.14000     679.18063    -679.18063
      -3.10800     679.66712    -679.66712
      -3.07500     680.06057    -680.06057
