#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.17309    -21.079590    -21.065258
   0.17855    -21.080771    -21.066450
   0.18401    -21.081984    -21.067683
   0.18947    -21.083186    -21.068911
   0.19493    -21.084340    -21.070087
   0.20039    -21.085408    -21.071166
   0.20039    -21.085408    -21.071166
   0.21469    -21.094286    -21.080073
   0.22898    -21.103576    -21.089380
   0.24328    -21.110167    -21.091265
   0.25758    -21.109803    -21.090838
   0.27187    -21.109559    -21.090552
   0.28617    -21.109399    -21.090365
   0.30046    -21.109300    -21.090249
   0.31476    -21.109247    -21.090186
   0.32905    -21.109230    -21.090166
   0.32905    -21.109230    -21.090166
   0.34335    -21.109247    -21.090186
   0.35764    -21.109300    -21.090249
   0.37194    -21.109399    -21.090365
   0.38624    -21.109559    -21.090552
   0.40053    -21.109803    -21.090838
   0.41483    -21.110167    -21.091265
   0.42912    -21.103576    -21.089380
   0.44342    -21.094286    -21.080073
   0.45771    -21.085408    -21.071166
   0.45771    -21.085408    -21.071166
   0.46317    -21.084325    -21.070067
   0.46863    -21.083154    -21.068868
   0.47409    -21.081930    -21.067615
   0.47956    -21.080691    -21.066351
   0.48502    -21.079478    -21.065123
   0.49048    -21.078344    -21.063990
   0.49594    -21.077366    -21.063029
   0.50140    -21.076668    -21.062357
   0.50686    -21.076406    -21.062110
   0.50686    -21.076406    -21.062110
   0.52366    -21.080558    -21.065582
   0.54047    -21.085967    -21.070099
   0.55727    -21.090121    -21.073329
   0.57408    -21.092863    -21.075344
   0.59088    -21.094562    -21.076566
   0.60769    -21.095602    -21.077318
   0.62450    -21.096226    -21.077773
   0.64130    -21.096561    -21.078020
   0.65811    -21.096667    -21.078100
 
 
# Band-Index    6
   0.65811    -21.033584    -21.018985
   0.64130    -21.034139    -21.019546
   0.62450    -21.035791    -21.021214
   0.60769    -21.038517    -21.023963
   0.59088    -21.042269    -21.027743
   0.57408    -21.046974    -21.032471
   0.55727    -21.052522    -21.038021
   0.54047    -21.058734    -21.044184
   0.52366    -21.065230    -21.050492
   0.50686    -21.069691    -21.054532
   0.50686    -21.069691    -21.054532
   0.50140    -21.069476    -21.054336
   0.49594    -21.068912    -21.053816
   0.49048    -21.068152    -21.053099
   0.48502    -21.067310    -21.052293
   0.47956    -21.066449    -21.051461
   0.47409    -21.065602    -21.050639
   0.46863    -21.064790    -21.049849
   0.46317    -21.064020    -21.049101
   0.45771    -21.063300    -21.048402
   0.45771    -21.063300    -21.048402
   0.44342    -21.057604    -21.042858
   0.42912    -21.052303    -21.037644
   0.41483    -21.047528    -21.032914
   0.40053    -21.043370    -21.028776
   0.38624    -21.039896    -21.025307
   0.37194    -21.037152    -21.022562
   0.35764    -21.035170    -21.020576
   0.34335    -21.033971    -21.019374
   0.32905    -21.033570    -21.018971
   0.32905    -21.033570    -21.018971
   0.31476    -21.033971    -21.019374
   0.30046    -21.035170    -21.020576
   0.28617    -21.037152    -21.022562
   0.27187    -21.039896    -21.025307
   0.25758    -21.043370    -21.028776
   0.24328    -21.047528    -21.032914
   0.22898    -21.052303    -21.037644
   0.21469    -21.057604    -21.042858
   0.20039    -21.063300    -21.048402
   0.20039    -21.063300    -21.048402
   0.19493    -21.064003    -21.049082
   0.18947    -21.064752    -21.049808
   0.18401    -21.065541    -21.050572
   0.17855    -21.066360    -21.051364
   0.17309    -21.067188    -21.052160
   0.16763    -21.067989    -21.052924
   0.16217    -21.068702    -21.053593
   0.15671    -21.069221    -21.054071
   0.15125    -21.069416    -21.054248
   0.15125    -21.069416    -21.054248
   0.13444    -21.065108    -21.050354
   0.11764    -21.058672    -21.044114
   0.10083    -21.052485    -21.037981
   0.08403    -21.046951    -21.032446
   0.06722    -21.042255    -21.027728
   0.05042    -21.038509    -21.023956
   0.03361    -21.035788    -21.021211
   0.01681    -21.034138    -21.019545
   0.00000    -21.033584    -21.018985
 
 
# Band-Index    7
   0.00000    -20.843344    -20.826379
   0.01681    -20.843140    -20.826181
   0.03361    -20.842507    -20.825564
   0.05042    -20.841406    -20.824489
   0.06722    -20.839790    -20.822910
   0.08403    -20.837636    -20.820809
   0.10083    -20.834993    -20.818237
   0.11764    -20.832048    -20.815391
   0.13444    -20.829311    -20.812787
   0.15125    -20.828021    -20.811588
   0.15125    -20.828021    -20.811588
   0.15671    -20.828100    -20.811663
   0.16217    -20.828320    -20.811874
   0.16763    -20.828645    -20.812187
   0.17309    -20.829031    -20.812559
   0.17855    -20.829445    -20.812958
   0.18401    -20.829858    -20.813358
   0.18947    -20.830255    -20.813742
   0.19493    -20.830623    -20.814098
   0.20039    -20.830958    -20.814421
   0.20039    -20.830958    -20.814421
   0.21469    -20.833642    -20.817010
   0.22898    -20.836065    -20.819351
   0.24328    -20.838153    -20.821369
   0.25758    -20.839871    -20.823030
   0.27187    -20.841224    -20.824337
   0.28617    -20.842229    -20.825307
   0.30046    -20.842914    -20.825967
   0.31476    -20.843310    -20.826347
   0.32905    -20.843439    -20.826472
   0.32905    -20.843439    -20.826472
   0.34335    -20.843310    -20.826347
   0.35764    -20.842914    -20.825967
   0.37194    -20.842229    -20.825307
   0.38624    -20.841224    -20.824337
   0.40053    -20.839871    -20.823030
   0.41483    -20.838153    -20.821369
   0.42912    -20.836065    -20.819351
   0.44342    -20.833642    -20.817010
   0.45771    -20.830958    -20.814421
   0.45771    -20.830958    -20.814421
   0.46317    -20.830597    -20.814074
   0.46863    -20.830199    -20.813690
   0.47409    -20.829770    -20.813276
   0.47956    -20.829320    -20.812843
   0.48502    -20.828868    -20.812408
   0.49048    -20.828441    -20.811999
   0.49594    -20.828078    -20.811652
   0.50140    -20.827830    -20.811416
   0.50686    -20.827740    -20.811330
   0.50686    -20.827740    -20.811330
   0.52366    -20.829096    -20.812587
   0.54047    -20.831914    -20.815266
   0.55727    -20.834910    -20.818159
   0.57408    -20.837585    -20.820761
   0.59088    -20.839759    -20.822882
   0.60769    -20.841390    -20.824474
   0.62450    -20.842500    -20.825558
   0.64130    -20.843138    -20.826179
   0.65811    -20.843344    -20.826379
 
 
# Band-Index    8
   0.65811    -20.813936    -20.798153
   0.64130    -20.813905    -20.798115
   0.62450    -20.813830    -20.798019
   0.60769    -20.813771    -20.797923
   0.59088    -20.813832    -20.797925
   0.57408    -20.814157    -20.798161
   0.55727    -20.814916    -20.798792
   0.54047    -20.816220    -20.799923
   0.52366    -20.817879    -20.801379
   0.50686    -20.818827    -20.802200
   0.50686    -20.818827    -20.802200
   0.50140    -20.818675    -20.802052
   0.49594    -20.818241    -20.801627
   0.49048    -20.817579    -20.800977
   0.48502    -20.816752    -20.800161
   0.47956    -20.815817    -20.799235
   0.47409    -20.814829    -20.798255
   0.46863    -20.813838    -20.797270
   0.46317    -20.812893    -20.796332
   0.45771    -20.812047    -20.795491
   0.45771    -20.812047    -20.795491
   0.44342    -20.805227    -20.788738
   0.42912    -20.797913    -20.781501
   0.41483    -20.790280    -20.773955
   0.40053    -20.786846    -20.770467
   0.38624    -20.788394    -20.772053
   0.37194    -20.789664    -20.773352
   0.35764    -20.790610    -20.774319
   0.34335    -20.791196    -20.774916
   0.32905    -20.791395    -20.775119
   0.32905    -20.791395    -20.775119
   0.31476    -20.791196    -20.774916
   0.30046    -20.790610    -20.774319
   0.28617    -20.789664    -20.773352
   0.27187    -20.788394    -20.772053
   0.25758    -20.786846    -20.770467
   0.24328    -20.790280    -20.773955
   0.22898    -20.797913    -20.781501
   0.21469    -20.805227    -20.788738
   0.20039    -20.812047    -20.795491
   0.20039    -20.812047    -20.795491
   0.19493    -20.812869    -20.796306
   0.18947    -20.813785    -20.797217
   0.18401    -20.814746    -20.798171
   0.17855    -20.815699    -20.799117
   0.17309    -20.816597    -20.800007
   0.16763    -20.817385    -20.800786
   0.16217    -20.818010    -20.801402
   0.15671    -20.818416    -20.801801
   0.15125    -20.818558    -20.801940
   0.15125    -20.818558    -20.801940
   0.13444    -20.817678    -20.801178
   0.11764    -20.816103    -20.799802
   0.10083    -20.814852    -20.798723
   0.08403    -20.814124    -20.798123
   0.06722    -20.813816    -20.797906
   0.05042    -20.813765    -20.797915
   0.03361    -20.813828    -20.798016
   0.01681    -20.813904    -20.798114
   0.00000    -20.813936    -20.798153
 
 
# Band-Index    9
   0.00000    -20.738137    -20.720425
   0.01681    -20.739145    -20.721473
   0.03361    -20.742249    -20.724713
   0.05042    -20.747149    -20.729755
   0.06722    -20.753192    -20.735931
   0.08403    -20.759634    -20.742499
   0.10083    -20.765711    -20.748701
   0.11764    -20.770688    -20.753798
   0.13444    -20.773944    -20.757148
   0.15125    -20.775075    -20.758315
   0.15125    -20.775075    -20.758315
   0.15671    -20.775134    -20.758377
   0.16217    -20.775307    -20.758555
   0.16763    -20.775585    -20.758844
   0.17309    -20.775953    -20.759224
   0.17855    -20.776391    -20.759678
   0.18401    -20.776869    -20.760172
   0.18947    -20.777355    -20.760673
   0.19493    -20.777807    -20.761141
   0.20039    -20.778181    -20.761526
   0.20039    -20.778181    -20.761526
   0.21469    -20.780724    -20.764160
   0.22898    -20.782995    -20.766507
   0.24328    -20.785027    -20.768601
   0.25758    -20.782517    -20.766303
   0.27187    -20.774907    -20.758834
   0.28617    -20.767707    -20.751829
   0.30046    -20.761287    -20.745694
   0.31476    -20.756301    -20.741096
   0.32905    -20.754207    -20.739261
   0.32905    -20.754207    -20.739261
   0.34335    -20.756301    -20.741096
   0.35764    -20.761287    -20.745694
   0.37194    -20.767707    -20.751829
   0.38624    -20.774907    -20.758834
   0.40053    -20.782517    -20.766303
   0.41483    -20.785027    -20.768601
   0.42912    -20.782995    -20.766507
   0.44342    -20.780724    -20.764160
   0.45771    -20.778181    -20.761526
   0.45771    -20.778181    -20.761526
   0.46317    -20.777807    -20.761138
   0.46863    -20.777355    -20.760668
   0.47409    -20.776870    -20.760163
   0.47956    -20.776393    -20.759667
   0.48502    -20.775955    -20.759212
   0.49048    -20.775587    -20.758830
   0.49594    -20.775308    -20.758541
   0.50140    -20.775136    -20.758362
   0.50686    -20.775077    -20.758300
   0.50686    -20.775077    -20.758300
   0.52366    -20.773949    -20.757137
   0.54047    -20.770699    -20.753795
   0.55727    -20.765729    -20.748707
   0.57408    -20.759656    -20.742512
   0.59088    -20.753217    -20.735949
   0.60769    -20.747172    -20.729776
   0.62450    -20.742267    -20.724732
   0.64130    -20.739153    -20.721484
   0.65811    -20.738137    -20.720425
 
 
# Band-Index   10
   0.65811    -20.732757    -20.717400
   0.64130    -20.732437    -20.717055
   0.62450    -20.731300    -20.715829
   0.60769    -20.729348    -20.713802
   0.59088    -20.726824    -20.711226
   0.57408    -20.724033    -20.708394
   0.55727    -20.721307    -20.705635
   0.54047    -20.719000    -20.703301
   0.52366    -20.717448    -20.701731
   0.50686    -20.716898    -20.701174
   0.50686    -20.716898    -20.701174
   0.50140    -20.716893    -20.701168
   0.49594    -20.716879    -20.701148
   0.49048    -20.716857    -20.701117
   0.48502    -20.716830    -20.701079
   0.47956    -20.716804    -20.701039
   0.47409    -20.716783    -20.701004
   0.46863    -20.716772    -20.700978
   0.46317    -20.716777    -20.700969
   0.45771    -20.716804    -20.700984
   0.45771    -20.716804    -20.700984
   0.44342    -20.717537    -20.701615
   0.42912    -20.719000    -20.702965
   0.41483    -20.721086    -20.704925
   0.40053    -20.723679    -20.707370
   0.38624    -20.726674    -20.710184
   0.37194    -20.729969    -20.713248
   0.35764    -20.733396    -20.716362
   0.34335    -20.736494    -20.719052
   0.32905    -20.737944    -20.720235
   0.32905    -20.737944    -20.720235
   0.31476    -20.736494    -20.719052
   0.30046    -20.733396    -20.716362
   0.28617    -20.729969    -20.713248
   0.27187    -20.726674    -20.710184
   0.25758    -20.723679    -20.707370
   0.24328    -20.721086    -20.704925
   0.22898    -20.719000    -20.702965
   0.21469    -20.717537    -20.701615
   0.20039    -20.716804    -20.700984
   0.20039    -20.716804    -20.700984
   0.19493    -20.716774    -20.700965
   0.18947    -20.716765    -20.700970
   0.18401    -20.716772    -20.700992
   0.17855    -20.716790    -20.701024
   0.17309    -20.716813    -20.701061
   0.16763    -20.716837    -20.701096
   0.16217    -20.716858    -20.701125
   0.15671    -20.716871    -20.701144
   0.15125    -20.716876    -20.701150
   0.15125    -20.716876    -20.701150
   0.13444    -20.717427    -20.701708
   0.11764    -20.718984    -20.703284
   0.10083    -20.721299    -20.705625
   0.08403    -20.724033    -20.708393
   0.06722    -20.726832    -20.711232
   0.05042    -20.729361    -20.713815
   0.03361    -20.731314    -20.715844
   0.01681    -20.732444    -20.717064
   0.00000    -20.732757    -20.717400
 
 
# Band-Index   11
   0.00000    -20.643557    -20.629110
   0.01681    -20.643588    -20.629136
   0.03361    -20.643678    -20.629210
   0.05042    -20.643829    -20.629338
   0.06722    -20.644032    -20.629517
   0.08403    -20.644265    -20.629727
   0.10083    -20.644505    -20.629947
   0.11764    -20.644729    -20.630150
   0.13444    -20.644937    -20.630335
   0.15125    -20.645060    -20.630442
   0.15125    -20.645060    -20.630442
   0.15671    -20.645061    -20.630444
   0.16217    -20.645065    -20.630448
   0.16763    -20.645071    -20.630455
   0.17309    -20.645077    -20.630463
   0.17855    -20.645083    -20.630471
   0.18401    -20.645085    -20.630476
   0.18947    -20.645084    -20.630477
   0.19493    -20.645075    -20.630472
   0.20039    -20.645059    -20.630458
   0.20039    -20.645059    -20.630458
   0.21469    -20.644735    -20.630149
   0.22898    -20.644286    -20.629697
   0.24328    -20.643882    -20.629295
   0.25758    -20.643507    -20.628926
   0.27187    -20.643159    -20.628584
   0.28617    -20.642859    -20.628290
   0.30046    -20.642623    -20.628059
   0.31476    -20.642474    -20.627913
   0.32905    -20.642423    -20.627863
   0.32905    -20.642423    -20.627863
   0.34335    -20.642474    -20.627913
   0.35764    -20.642623    -20.628059
   0.37194    -20.642859    -20.628290
   0.38624    -20.643159    -20.628584
   0.40053    -20.643507    -20.628926
   0.41483    -20.643882    -20.629295
   0.42912    -20.644286    -20.629697
   0.44342    -20.644735    -20.630149
   0.45771    -20.645059    -20.630458
   0.45771    -20.645059    -20.630458
   0.46317    -20.645075    -20.630471
   0.46863    -20.645083    -20.630476
   0.47409    -20.645084    -20.630475
   0.47956    -20.645081    -20.630469
   0.48502    -20.645075    -20.630461
   0.49048    -20.645069    -20.630453
   0.49594    -20.645063    -20.630446
   0.50140    -20.645059    -20.630442
   0.50686    -20.645058    -20.630440
   0.50686    -20.645058    -20.630440
   0.52366    -20.644937    -20.630335
   0.54047    -20.644730    -20.630152
   0.55727    -20.644507    -20.629948
   0.57408    -20.644266    -20.629729
   0.59088    -20.644033    -20.629518
   0.60769    -20.643829    -20.629339
   0.62450    -20.643679    -20.629210
   0.64130    -20.643588    -20.629136
   0.65811    -20.643557    -20.629110
 
 
# Band-Index   12
   0.65811    -20.632758    -20.618131
   0.64130    -20.633065    -20.618437
   0.62450    -20.633961    -20.619330
   0.60769    -20.635370    -20.620736
   0.59088    -20.637164    -20.622528
   0.57408    -20.639166    -20.624530
   0.55727    -20.641145    -20.626514
   0.54047    -20.642827    -20.628206
   0.52366    -20.643919    -20.629318
   0.50686    -20.644261    -20.629674
   0.50686    -20.644261    -20.629674
   0.50140    -20.644263    -20.629676
   0.49594    -20.644268    -20.629682
   0.49048    -20.644275    -20.629691
   0.48502    -20.644283    -20.629701
   0.47956    -20.644291    -20.629712
   0.47409    -20.644295    -20.629719
   0.46863    -20.644296    -20.629723
   0.46317    -20.644292    -20.629721
   0.45771    -20.644279    -20.629710
   0.45771    -20.644279    -20.629710
   0.44342    -20.643977    -20.629432
   0.42912    -20.643287    -20.628786
   0.41483    -20.642199    -20.627737
   0.40053    -20.640923    -20.626493
   0.38624    -20.639648    -20.625243
   0.37194    -20.638518    -20.624133
   0.35764    -20.637639    -20.623268
   0.34335    -20.637084    -20.622721
   0.32905    -20.636896    -20.622536
   0.32905    -20.636896    -20.622536
   0.31476    -20.637084    -20.622721
   0.30046    -20.637639    -20.623268
   0.28617    -20.638518    -20.624133
   0.27187    -20.639648    -20.625243
   0.25758    -20.640923    -20.626493
   0.24328    -20.642199    -20.627737
   0.22898    -20.643287    -20.628786
   0.21469    -20.643977    -20.629432
   0.20039    -20.644279    -20.629710
   0.20039    -20.644279    -20.629710
   0.19493    -20.644294    -20.629723
   0.18947    -20.644301    -20.629728
   0.18401    -20.644302    -20.629726
   0.17855    -20.644299    -20.629721
   0.17309    -20.644293    -20.629713
   0.16763    -20.644287    -20.629705
   0.16217    -20.644281    -20.629697
   0.15671    -20.644277    -20.629692
   0.15125    -20.644275    -20.629690
   0.15125    -20.644275    -20.629690
   0.13444    -20.643935    -20.629335
   0.11764    -20.642841    -20.628222
   0.10083    -20.641155    -20.626525
   0.08403    -20.639173    -20.624538
   0.06722    -20.637168    -20.622533
   0.05042    -20.635372    -20.620739
   0.03361    -20.633962    -20.619331
   0.01681    -20.633065    -20.618437
   0.00000    -20.632758    -20.618131
 
 
# Band-Index   13
   0.00000    -20.520358    -20.503862
   0.01681    -20.519832    -20.503300
   0.03361    -20.518363    -20.501726
   0.05042    -20.516215    -20.499430
   0.06722    -20.513713    -20.496760
   0.08403    -20.511134    -20.494015
   0.10083    -20.508676    -20.491409
   0.11764    -20.506443    -20.489053
   0.13444    -20.504500    -20.487009
   0.15125    -20.503226    -20.485658
   0.15125    -20.503226    -20.485658
   0.15671    -20.503242    -20.485678
   0.16217    -20.503289    -20.485734
   0.16763    -20.503363    -20.485821
   0.17309    -20.503461    -20.485932
   0.17855    -20.503580    -20.486065
   0.18401    -20.503715    -20.486214
   0.18947    -20.503868    -20.486378
   0.19493    -20.504033    -20.486555
   0.20039    -20.504214    -20.486745
   0.20039    -20.504214    -20.486745
   0.21469    -20.505949    -20.488563
   0.22898    -20.507934    -20.490638
   0.24328    -20.510099    -20.492905
   0.25758    -20.512364    -20.495281
   0.27187    -20.514608    -20.497639
   0.28617    -20.516659    -20.499798
   0.30046    -20.518326    -20.501555
   0.31476    -20.519421    -20.502710
   0.32905    -20.519801    -20.503111
   0.32905    -20.519801    -20.503111
   0.34335    -20.519421    -20.502710
   0.35764    -20.518326    -20.501555
   0.37194    -20.516659    -20.499798
   0.38624    -20.514608    -20.497639
   0.40053    -20.512364    -20.495281
   0.41483    -20.510099    -20.492905
   0.42912    -20.507934    -20.490638
   0.44342    -20.505949    -20.488563
   0.45771    -20.504214    -20.486745
   0.45771    -20.504214    -20.486745
   0.46317    -20.504035    -20.486554
   0.46863    -20.503870    -20.486377
